,article_id,Code,Date,Date_lag,Company,headline,orgs_mentioned,key_phrase,save_time,online_found
4235,737462,BT.L,2001-01-31,2001-01-30, British Telecommunications;,SHORTS: Thus pulls out of BT battle, British Telecommunications;,British Telecommunications,2023-03-30 13:18:13.759802,Yes
4236,737866,BT.L,2001-02-01,2001-01-31, British Telecommunications;,COMPANIES & FINANCE UK: Kingston hangs up on internet contest with BT, British Telecommunications;,British Telecommunications,2023-03-30 13:18:25.940927,Yes
4237,738085,BT.L,2001-02-02,2001-02-01, BT;,"COMPANIES & FINANCE UK: Oftel hits BT with stiff price controls
TELECOMMUNICATIONS ANALYSTS FEAR IMPOSITION BY REGULATOR COULD AFFECT
RESTRUCTURING PLANS:", British Telecommunications; BT; UK;,British Telecommunications BT UK,2023-03-30 13:18:37.922264,Yes
4238,737984,BT.L,2001-02-02,2001-02-01, British Telecommunications;,SHORTS: Oftel hits BT with tough controls, Oftel; British Telecommunications; Sprint;,Oftel British Telecommunications Sprint,2023-03-30 13:18:44.355745,No
4239,738292,BT.L,2001-02-05,2001-02-04, BT;,COMPANIES & FINANCE UK: BT sticks to flotation plan NEWS DIGEST, British Telecommunications; Yellow Pages; BT; Merrill Lynch;,British Telecommunications Yellow Pages BT Merrill Lynch,2023-03-30 13:18:56.143796,Yes
4240,738308,BT.L,2001-02-05,2001-02-04, British Telecommunications;,"MARKETS WEEK FEBRUARY 5 - FEBRUARY 11: Barclays starts the banks while BT
investors fret COMPANIES DIARY EDITED BY MARTIN BRICE:", British Telecommunications; Shell; Transport & Trading; UK; City Centre; Kleinwort; BOC; BWD Securities; Charterhouse Securities; FDA; US; Barclays;,British Telecommunications Shell Transport Trading UK City Centre Kleinwort BOC BWD Securities Charterhouse Securities FDA US Barclays,2023-03-30 13:19:08.405856,Yes
4241,738875,BT.L,2001-02-07,2001-02-06, British Telecommunications;,SHORTS: BT forced into purchase NEWS DIGEST:, British Telecommunications;,British Telecommunications,2023-03-30 13:19:22.367118,Yes
4242,739479,BT.L,2001-02-09,2001-02-08, BT;,"FRONT PAGE - COMPANIES & MARKETS: BT discusses early rights issue: Telecoms
group may offer shares if efforts to reduce its Pounds 30bn debt prove
unsuccessful", British Telecommunications; BT; France Telecom;,British Telecommunications BT France Telecom,2023-03-30 13:19:34.447681,Yes
4243,739537,BT.L,2001-02-09,2001-02-08, BT;,"COMPANIES & FINANCE UK: BT debt mountain and Concert start to hurt
TELECOMMUNICATIONS EXCEPTIONAL GAIN FROM DISPOSAL OFFSETS TRIPLING OF INTEREST
PAYMENTS:", British Telecommunications; BT; Concert;,British Telecommunications BT Concert,2023-03-30 13:19:46.123002,Yes
4244,739426,BT.L,2001-02-09,2001-02-08, British Telecommunications;,SHORTS: BT discusses early rights issue to reduce Pounds 30bn debt, British Telecommunications;,British Telecommunications,2023-03-30 13:20:01.381930,Yes
4245,739934,BT.L,2001-02-12,2001-02-11, BT;,COMPANIES & FINANCE INTERNATIONAL: Blu shareholders want BT to quit, British Telecommunications; BT;,British Telecommunications BT,2023-03-30 13:20:13.460452,Yes
4246,740838,BT.L,2001-02-14,2001-02-13, BT;,"COMPANIES & FINANCE EUROPE: Banks appointed for possible Airtel IPO EUROPEAN
MOBILE TELECOMS GROWING PAINS FOR ALL AS HIGH DEBT LEVELS CAUSE CONCERN ACROSS
THE SECTOR:", Goldman Sachs; BSCH; British Telecommunications; 17.8; BT Wireless; BT;,Goldman Sachs BSCH British Telecommunications BT Wireless BT,2023-03-30 13:20:24.932757,Yes
4247,740721,BT.L,2001-02-14,2001-02-13, British Telecommunications;,COMPANIES & FINANCE UK: BT internet arm cuts back NEWS DIGEST:, British Telecommunications;,British Telecommunications,2023-03-30 13:20:37.526617,Yes
4248,741048,BT.L,2001-02-16,2001-02-15, BT;,NATIONAL NEWS: BT set deadline on net access, British Telecommunications; BT;,British Telecommunications BT,2023-03-30 13:20:50.326593,Yes
4249,741602,BT.L,2001-02-19,2001-02-18, BT;,COMPANIES & FINANCE UK: BT considers full demerger of Wireless, British Telecommunications; BT Wireless; UK; Financial Times; BT; Standard & Poor's;,British Telecommunications BT Wireless UK Financial Times BT Standard Poor s,2023-03-30 13:21:02.513010,Yes
4250,741355,BT.L,2001-02-20,2001-02-19, BT;,PEOPLE: BT expands Moore's role PEOPLE, British Telecommunications Scotland; BT; Office Telecommunications;,British Telecommunications Scotland BT Office Telecommunications,2023-03-30 13:21:08.927161,No
4251,741316,BT.L,2001-02-20,2001-02-19, British Telecommunications;,FRONT PAGE - FIRST SECTION: BT fights to, British Telecommunications; US; Concert;,British Telecommunications US Concert,2023-03-30 13:21:15.400730,No
4252,742052,BT.L,2001-02-22,2001-02-21, British Telecommunications;,NATIONAL NEWS: Oftel sets BT exchange limit NEWS DIGEST, British Telecommunications;,British Telecommunications,2023-03-30 13:21:28.163934,Yes
4253,743426,BT.L,2001-02-27,2001-02-26, BT;,COMPANIES & FINANCE UK: Moody's lowers outlook for BT on debt concerns, Moody's Investors Service; British Telecommunications; Standard & Poor's; France Telecom; Moody's; Esat Telecom; BT;,Moody s Investors Service British Telecommunications Standard Poor s France Telecom Moody s Esat Telecom BT,2023-03-30 13:21:34.592917,No
4254,743001,BT.L,2001-02-28,2001-02-27, British Telecommunications;,PEOPLE: Fletcher for top BT legal post PEOPLE, British Telecommunications;,British Telecommunications,2023-03-30 13:21:47.675385,Yes
4255,746023,BT.L,2001-03-13,2001-03-12, BT;,COMPANIES & FINANCE UK: Marconi secures BT contract NEWS DIGEST:, BT; British Telecommunications; SDH;,BT British Telecommunications SDH,2023-03-30 13:21:58.987060,Yes
4256,746509,BT.L,2001-03-15,2001-03-14, BT;,INSIDE TRACK ENTERPRISE: BT package to remove IT hassle ENETRPRISE ZONE, British Telecommunications; Medium Enterprises; Technology Means Business; BT; SME;,British Telecommunications Medium Enterprises Technology Means Business BT SME,2023-03-30 13:22:05.411115,No
4257,747555,BT.L,2001-03-19,2001-03-18, BT;,COMPANIES & FINANCE UK: Options are narrowing for BT's restructuring, France Telecom; BT Wireless; BT; Nomura;,France Telecom BT Wireless BT Nomura,2023-03-30 13:22:17.304037,Yes
4258,747516,BT.L,2001-03-19,2001-03-18, British Telecommunications;,FRONT PAGE - COMPANIES & MARKETS: Credit rating may suffer as BT cuts debts, British Telecommunications; BT Wireless; France Telecom; IPO; Standard & Poor's;,British Telecommunications BT Wireless France Telecom IPO Standard Poor s,2023-03-30 13:22:29.142666,Yes
4259,747641,BT.L,2001-03-20,2001-03-19, BT;,COMPANIES & FINANCE UK: BT ratings under review NEWS DIGEST, British Telecommunications; Standard & Poor's; BBB; BT;,British Telecommunications Standard Poor s BBB BT,2023-03-30 13:22:40.817464,Yes
4260,748218,BT.L,2001-03-22,2001-03-21, BT;,"COMMENT & ANALYSIS: The knights' slow progress: BT shareholders are frustrated
by the inability of its leaders to restore momentum, writes Dan Roberts:", British Telecommunications; France Telecom; Deutsche Telekom; US; MCI; BT; Concert; ICL;,British Telecommunications France Telecom Deutsche Telekom US MCI BT Concert ICL,2023-03-30 13:22:52.392550,Yes
4261,748418,BT.L,2001-03-23,2001-03-22, BT;,FRONT PAGE - FIRST SECTION: BT to raise Pou, British Telecommunications; UK; Land Securities Trillium; Mapeley; BT;,British Telecommunications UK Land Securities Trillium Mapeley BT,2023-03-30 13:23:04.270911,Yes
4262,748559,BT.L,2001-03-23,2001-03-22, BT;,"FRONT PAGE - COMPANIES & MARKETS: BT set for Pounds 2bn property windfall in
summer", British Telecommunications; UK; Land Securities Trillium; Mapeley; BT;,British Telecommunications UK Land Securities Trillium Mapeley BT,2023-03-30 13:23:16.044520,Yes
4263,748554,BT.L,2001-03-23,2001-03-22, British Telecommunications;,SHORTS: BT property sale to bring in Pounds 2bn ahead of schedule, British Telecommunications;,British Telecommunications,2023-03-30 13:23:29.970643,Yes
4264,749752,BT.L,2001-03-29,2001-03-28, BT;,"COMPANIES & FINANCE UK: Sacrificial axe hangs over Sir Iain as BT tries to boost
battered image: Announcing chairman's retirement is one option for company that
is at last able to think the unthinkable, writes Dan Roberts:", British Telecommunications; BT; BT Wireless; Financial Times;,British Telecommunications BT BT Wireless Financial Times,2023-03-30 13:23:41.852925,Yes
4265,749664,BT.L,2001-03-29,2001-03-28, British Telecommunications;,INSIDE TRACK ENTERPRISE: BT makes the internet e-asier ENTERPRISE, British Telecommunications; Medium Enterprises;,British Telecommunications Medium Enterprises,2023-03-30 13:23:53.406039,Yes
4266,749906,BT.L,2001-03-30,2001-03-29, BT;,SHORTS: Decisions at BT 'based on pride', British Telecom; BT;,British Telecom BT,2023-03-30 13:23:59.794435,No
4267,750045,BT.L,2001-03-30,2001-03-29, BT;,FRONT PAGE - COMPANIES & MARKETS: BT finance chief takes directors to task, British Telecommunications; BT; Concert; US; Financial Services Authority; Listings Authority;,British Telecommunications BT Concert US Financial Services Authority Listings Authority,2023-03-30 13:24:11.551247,Yes
4268,751328,BT.L,2001-04-05,2001-04-04, BT;,"FRONT PAGE - COMPANIES & MARKETS: BT eyes Yell sell-off to reduce debt: Talks
with private equity groups could restart disposals", British Telecommunications; Apax Partners; Telecom Italia; US; Kohlberg Kravis Roberts; Texas Pacific Group; BT; Nomura; Office of Fair Trading; UK; Department of Trade and Industry; Thomson Directories for Pounds; KKR; Texas Pacific;,British Telecommunications Apax Partners Telecom Italia US Kohlberg Kravis Roberts Texas Pacific Group BT Nomura Office of Fair Trading UK Department of Trade and Industry Thomson Directories for Pounds KKR Texas Pacific,2023-03-30 13:24:18.114352,No
4269,751122,BT.L,2001-04-05,2001-04-04, British Telecommunications;,SHORTS: BT in talks over Yell sale, British Telecommunications; Apax Partners;,British Telecommunications Apax Partners,2023-03-30 13:24:29.731562,Yes
4270,751492,BT.L,2001-04-06,2001-04-05, BT;,STOCK MARKETS LONDON STOCK EXCHANGE: BT rises amid Yell sale talk, 346m; Cable & Wireless; Deutsche Bank; Prudential; American General; HSBC Securities; National Australia Bank; Royal Bank; US; Salomon Smith Barney; ICI; House; UBS Warburg; International Power; Safeway; RMC; Credit Suisse First Boston; Merrill Lynch;,m Cable Wireless Deutsche Bank Prudential American General HSBC Securities National Australia Bank Royal Bank US Salomon Smith Barney ICI House UBS Warburg International Power Safeway RMC Credit Suisse First Boston Merrill Lynch,2023-03-30 13:24:36.346784,No
4271,752426,BT.L,2001-04-11,2001-04-10, BT;,"FRONT PAGE - COMPANIES & MARKETS: BT hopes to sell van fleet in Pounds 1bn move
to cut debt: Plan 'will let group focus on telecoms'", British Telecommunications; UK; Land Securities; Yellow Pages; BT Business Services; BT; Ministry of Defence; Leasing Group; British Gas;,British Telecommunications UK Land Securities Yellow Pages BT Business Services BT Ministry of Defence Leasing Group British Gas,2023-03-30 13:24:43.346601,No
4272,752252,BT.L,2001-04-11,2001-04-10, British Telecommunications;,SHORTS: BT plans to sell vans in Pounds 1bn deal, British Telecommunications;,British Telecommunications,2023-03-30 13:24:56.911967,Yes
4273,752634,BT.L,2001-04-12,2001-04-11, British Telecommunications;,"EURO MARKETS: Indebted telecoms set for ratings drop: BT, Deutsche Telekom and
Sonera could find themselves just above the cut-off point for investment grade,
writes Aline van Duyn", Moody's Investors Service; British Telecommunications; Deutsche Telekom; France Telecom; Moody's and; Moody's; Moody; Standard & Poor's; Credit Suisse First Boston; Barclays Capital; Ba;,Moody s Investors Service British Telecommunications Deutsche Telekom France Telecom Moody s and Moody s Moody Standard Poor s Credit Suisse First Boston Barclays Capital Ba,2023-03-30 13:25:03.795692,No
4274,753693,BT.L,2001-04-19,2001-04-18, British Telecommunications;,"COMPANIES & FINANCE UK: Pensions' proud tradition loses its pull: As BT closes
its fund to new members, Simon Targett and Michael Peel look at the threat to
defined benefit schemes:", British Telecommunications; ICI; Accounting Standards Board; National Association of; MFR;,British Telecommunications ICI Accounting Standards Board National Association of MFR,2023-03-30 13:25:10.197857,No
4275,753908,BT.L,2001-04-20,2001-04-19, BT;,SHORTS: Vodafone and BT set for J-Phone duel, BT;,BT,2023-03-30 13:25:21.907182,Yes
4276,753922,BT.L,2001-04-20,2001-04-19, BT;,"COMPANIES & FINANCE UK: Could BT be a secret Japanese white knight?: Michiyo
Nakamoto and Dan Roberts examine how Vodafone is being blocked from increasing
its influence over J-Phone:", British Telecommunications; UK; Japan Telecom; JR West; JR Central; JT; US; BT; BT Japan; J-Phone Communications; Deutsche Bank;,British Telecommunications UK Japan Telecom JR West JR Central JT US BT BT Japan J Phone Communications Deutsche Bank,2023-03-30 13:25:28.646572,No
4277,753962,BT.L,2001-04-20,2001-04-19, BT;,"NATIONAL NEWS: BT embarrassed by mobile phone failure GPRS TECHNOLOGY FAULTY
LAUNCH LIKELY TO HEIGHTEN SCEPTICISM:", British Telecommunications; BT; Motorola; General Packet Radio Switching; GPRS;,British Telecommunications BT Motorola General Packet Radio Switching GPRS,2023-03-30 13:25:40.534785,Yes
4278,753843,BT.L,2001-04-20,2001-04-19, British Telecommunications;,SHORTS: BT mobile phone failure, British Telecommunications;,British Telecommunications,2023-03-30 13:25:52.205354,Yes
4279,755370,BT.L,2001-04-27,2001-04-26, BT;,"COMPANIES & FINANCE BT: CHANGE AT THE HELM: Debt mountain comes top of new
chairman's list PRIORITIES:", SG Securities; MCI; BT; Deutsche Bank; BT Wireless; Japan Telecom;,SG Securities MCI BT Deutsche Bank BT Wireless Japan Telecom,2023-03-30 13:25:58.574860,No
4280,755399,BT.L,2001-04-27,2001-04-26, BT;,INTERNATIONAL CAPITAL MARKETS: BT bonds rally as chairman resigns, British Telecommunications; BT; BT Wireless; Moody's Investors Service; Standard & Poor's;,British Telecommunications BT BT Wireless Moody s Investors Service Standard Poor s,2023-03-30 13:26:04.932570,No
4281,755472,BT.L,2001-04-27,2001-04-26, BT;,"COMPANIES & FINANCE BT: CHANGE AT THE HELM: End of the road for great survivor
'CIVIL SERVANT':", Oxford; Post Office; BT; Daily Express; House of Commons; MCI; US;,Oxford Post Office BT Daily Express House of Commons MCI US,2023-03-30 13:26:11.533786,No
4282,755473,BT.L,2001-04-27,2001-04-26, BT;,"COMPANIES & FINANCE BT: CHANGE AT THE HELM: Institutions expect rights issue
INVESTOR REACTION:", British Telecommunications; Standard Life Investments; Financial Times; National Computer Systems; US; British Aerospace; BAE Systems; BT; Bankers;,British Telecommunications Standard Life Investments Financial Times National Computer Systems US British Aerospace BAE Systems BT Bankers,2023-03-30 13:26:18.049807,No
4283,755474,BT.L,2001-04-27,2001-04-26, BT;,"COMPANIES & FINANCE BT: CHANGE AT THE HELM: Opposition calls for immediate
resignation CONFLICT OF INTEREST:", BBC; BT; Liberal;,BBC BT Liberal,2023-03-30 13:26:29.789730,Yes
4284,755538,BT.L,2001-04-27,2001-04-26, BT;,"Surveys CRE1

SURVEY - CORPORATE REAL ESTATE: Cutting the debt mountain with Pounds 2bn asset
sale: After a year of prolific spending, BT must sell properties to soak up some
of its debt", British Telecommunications; BT; Land Securities; Oftel; BT Business Services; Salomon Smith Barney;,British Telecommunications BT Land Securities Oftel BT Business Services Salomon Smith Barney,2023-03-30 13:26:36.241659,No
4285,755938,BT.L,2001-05-01,2001-04-30, BT;,FRONT PAGE - FIRST SECTION: BT signals retr, British Telecommunications; UK; Japan Telecom; US for Dollars; BT; US; Golden Week; NTT DoCoMo;,British Telecommunications UK Japan Telecom US for Dollars BT US Golden Week NTT DoCoMo,2023-03-30 13:26:42.508025,No
4286,756297,BT.L,2001-05-02,2001-05-01, BT;,COMMENT & ANALYSIS: Bland strategy for BT, British Telecommunications; BT; Treasury; US; European Union;,British Telecommunications BT Treasury US European Union,2023-03-30 13:26:49.027966,No
4287,756324,BT.L,2001-05-02,2001-05-01, BT;,"COMPANIES & FINANCE UK: Balancing act of telephone groups' debt: Dan Roberts and
Michiyo Nakamoto on the background to Vodafone's and BT's borrowings:", British Telecommunications; Japan Telecom; JT; JP Morgan; US; treasury; BT; Standard & Poor's;,British Telecommunications Japan Telecom JT JP Morgan US treasury BT Standard Poor s,2023-03-30 13:27:00.720493,Yes
4288,756355,BT.L,2001-05-02,2001-05-01, BT;,STOCK MARKETS LONDON STOCK EXCHANGE: BT goes top of blue chips, Japan Telecom; J-Phone Group; BT; Capital Radio; European Television; Carlton Communications; Capital; SMG; SG Securities; BNP Paribas; AOL; Allied Domecq; Southern Energy; Energy; British Energy; Cable & Wireless; Tobacco; Goldman Sachs; BAT; Imperial Tobacco; Powderject Pharmaceuticals;,Japan Telecom J Phone Group BT Capital Radio European Television Carlton Communications Capital SMG SG Securities BNP Paribas AOL Allied Domecq Southern Energy Energy British Energy Cable Wireless Tobacco Goldman Sachs BAT Imperial Tobacco Powderject Pharmaceuticals,2023-03-30 13:27:07.332060,No
