,article_id,Code,Date,Date_lag,Company,headline,orgs_mentioned,key_phrase,save_time,online_found
1527,1344095,BARC.L,2011-03-10,2011-03-09, Barclays;,Barclays wins suit over sale risk level, UK's High Court; Barclays;,UK s High Court Barclays,2023-03-29 20:34:58.095963,Yes
1528,1344221,BARC.L,2011-03-11,2011-03-10, Barclays;,Barclays told to inject EUR500m, Bank; Barclays; UK; Deutsche Bank;,Bank Barclays UK Deutsche Bank,2023-03-29 20:35:09.834086,Yes
1529,1346329,BARC.L,2011-03-25,2011-03-24, Barclays;,Barclays at centre of Libor inquiry, Barclays; US; UK; Bank of America; UBS; Securities and Exchange Commission; Commodity Futures Trading Commission; US Department of Justice; Financial Supervisory Agency; UK Financial Services Authority; British Bankers' Association; BBA;,Barclays US UK Bank of America UBS Securities and Exchange Commission Commodity Futures Trading Commission US Department of Justice Financial Supervisory Agency UK Financial Services Authority British Bankers Association BBA,2023-03-29 20:35:22.430825,Yes
1530,1346965,BARC.L,2011-03-31,2011-03-30, Barclays;,Barclays tops complaints list, Financial Services Authority; Barclays;,Financial Services Authority Barclays,2023-03-29 20:35:35.227503,Yes
1531,1347864,BARC.L,2011-04-05,2011-04-04, Barclays;,Barclays chief to raise risk in search of profit, Barclays'; Barclays; US; Barclays Capital;,Barclays Barclays US Barclays Capital,2023-03-29 20:35:48.130550,Yes
1532,1347908,BARC.L,2011-04-05,2011-04-04, Barclays;,Barclays chief ready to increase risk appetite in search of profit, Barclays.; Barclays; US; Barclays Capital;,Barclays Barclays US Barclays Capital,2023-03-29 20:36:01.244300,Yes
1533,1347752,BARC.L,2011-04-06,2011-04-05, Barclays;,Barclays' prospects depend on Protium, Financial Times; Barclays'; Barclays;,Financial Times Barclays Barclays,2023-03-29 20:36:13.300172,Yes
1534,1350521,BARC.L,2011-04-28,2011-04-27, Barclays;,Barclays must work to clear the mists for investors, UK; Barclays; KPMG; Barclays Global Investors; Barclays Capital; US; Barclays.;,UK Barclays KPMG Barclays Global Investors Barclays Capital US Barclays,2023-03-29 20:36:25.266256,Yes
1535,1350538,BARC.L,2011-04-28,2011-04-27, Barclays;,Barclays buys back $9bn portfolio of credit assets from former staff, MF Global; Barclays.; Barclays;,MF Global Barclays Barclays,2023-03-29 20:36:37.217893,Yes
1536,1350555,BARC.L,2011-04-28,2011-04-27, Barclays;,Barclays' volte-face on Protium inspires queasiness, Barclays'; Barclays; US;,Barclays Barclays US,2023-03-29 20:36:51.728955,Yes
1537,1350596,BARC.L,2011-04-28,2011-04-27, Barclays;,Barclays, Barclays Capital; Lehman Brothers; Barclays'; Barclays; Protium Finance; UK;,Barclays Capital Lehman Brothers Barclays Barclays Protium Finance UK,2023-03-29 20:37:04.425284,Yes
1538,1350615,BARC.L,2011-04-28,2011-04-27, Barclays;,Protium assets return to haunt Barclays, Barclays; Barclays'; MF Global; Barclays Capital; Morgan Stanley;,Barclays Barclays MF Global Barclays Capital Morgan Stanley,2023-03-29 20:37:16.198656,Yes
1539,1351717,BARC.L,2011-05-09,2011-05-08, Barclays;,Barclays set to resume dispute over $3bn Lehman assets, Lehman Brothers; Barclays; Barclays'; US; Hughes Hubbard & Reed; Evolution Securities;,Lehman Brothers Barclays Barclays US Hughes Hubbard Reed Evolution Securities,2023-03-29 20:37:27.974474,Yes
1540,1352018,BARC.L,2011-05-10,2011-05-09, Barclays;,Barclays set to get $1.1bn from Lehman trustee, Lehman Brothers; US broker-dealer; Barclays; Hughes Hubbard & Reed;,Lehman Brothers US broker dealer Barclays Hughes Hubbard Reed,2023-03-29 20:37:39.750521,Yes
1541,1355189,BARC.L,2011-06-03,2011-06-02, Barclays;,Barclays' Diamond faces test in Spain, Victor Mallet   Barclays'; Bank of Spain; Barclays and Deutsche Bank; Evolution Securities; Barclays; Barclays' Spanish;,Victor Mallet Barclays Bank of Spain Barclays and Deutsche Bank Evolution Securities Barclays Barclays Spanish,2023-03-29 20:37:51.736138,Yes
1542,1355192,BARC.L,2011-06-03,2011-06-02, Barclays;,Barclays' message to Spain will be tu caja es mi caja, Barclays; Barclays' Spanish;,Barclays Barclays Spanish,2023-03-29 20:38:03.608763,Yes
1543,1355675,BARC.L,2011-06-07,2011-06-06, Barclays;,Barclays ordered to pay $1bn to Lehman bankruptcy trustee, Lehman Brothers; Barclays; Hughes Hubbard;,Lehman Brothers Barclays Hughes Hubbard,2023-03-29 20:38:15.570069,Yes
1544,1356596,BARC.L,2011-06-14,2011-06-13, Barclays;,Barclays to pay out over loan insurance, UK; Financial Services Authority; Barclays; Lloyds Banking Group; PPI; Royal Bank; Lloyds;,UK Financial Services Authority Barclays Lloyds Banking Group PPI Royal Bank Lloyds,2023-03-29 20:38:22.155018,No
1545,1356724,BARC.L,2011-06-16,2011-06-15, Barclays;,Barclays sets ambitious goal, Barclays Capital; Diamond; Barclays;,Barclays Capital Diamond Barclays,2023-03-29 20:38:33.923412,Yes
1546,1357568,BARC.L,2011-06-23,2011-06-22, Barclays;,Profile: Barclays, Barclays; Economist Intelligence Unit; US;,Barclays Economist Intelligence Unit US,2023-03-29 20:38:45.600891,Yes
1547,1357623,BARC.L,2011-06-23,2011-06-22, Barclays;,Barclays falls on ringfencing worries, the Independent Commission on Banking; UK; HSBC; Barclays; Lloyds Banking Group; Royal Bank; Man Group; Credit Suisse and Goldman Sachs;,the Independent Commission on Banking UK HSBC Barclays Lloyds Banking Group Royal Bank Man Group Credit Suisse and Goldman Sachs,2023-03-29 20:38:57.870485,Yes
1548,1357624,BARC.L,2011-06-23,2011-06-22, Barclays;,Barclays leads shares down amid fears over financial reform costs, the Independent Commission on Banking; UK; HSBC; Barclays; Lloyds Banking Group; Royal Bank; Man Group; Credit Suisse and Goldman Sachs; Merrill Lynch; Dixons Retail; Best; US; Restaurant Group; Pursuit Dynamics; Advanced BioEnergy;,the Independent Commission on Banking UK HSBC Barclays Lloyds Banking Group Royal Bank Man Group Credit Suisse and Goldman Sachs Merrill Lynch Dixons Retail Best US Restaurant Group Pursuit Dynamics Advanced BioEnergy,2023-03-29 20:39:04.580267,No
1549,1358888,BARC.L,2011-07-01,2011-06-30, Barclays;,Barclays sells $740m investments portfolio to Axa Private Equity, Axa Private Equity; US; KKR; Barclays Private Equity; Axa Private; Barclays;,Axa Private Equity US KKR Barclays Private Equity Axa Private Barclays,2023-03-29 20:39:16.765870,Yes
1550,1362110,BARC.L,2011-07-28,2011-07-27, Barclays;,Lloyds and Barclays lead banks' retreat as FTSE loses ground, Lloyds Banking Group; Barclays; Goldman Sachs; Lloyds; Royal Bank; US; BNP Paribas; Standard Life; Sage Group; Credit Suisse; Weir Group; Communications; 200p; Financial; WSP Group; 432.1p; Cox & Kings;,Lloyds Banking Group Barclays Goldman Sachs Lloyds Royal Bank US BNP Paribas Standard Life Sage Group Credit Suisse Weir Group Communications p Financial WSP Group p Cox Kings,2023-03-29 20:39:23.221522,No
1551,1362859,BARC.L,2011-08-03,2011-08-02, Barclays;,Barclays, Barclays; Barclays'; Barclays Capital; ROE;,Barclays Barclays Barclays Capital ROE,2023-03-29 20:39:35.710494,Yes
1552,1362864,BARC.L,2011-08-03,2011-08-02, Barclays;,Barclays driven by investment arm, Barclays Capital; Barclays;,Barclays Capital Barclays,2023-03-29 20:39:50.139684,Yes
1553,1362877,BARC.L,2011-08-03,2011-08-02, Barclays;,'Operating jaws' are key to Barclays' balancing act, Barclays; Barclays Wealth;,Barclays Barclays Wealth,2023-03-29 20:40:02.614326,Yes
1554,1362898,BARC.L,2011-08-03,2011-08-02, Barclays;,Investment arm accounts for 90% of Barclays' pre-tax profits, Barclays Capital; Barclays;,Barclays Capital Barclays,2023-03-29 20:40:16.564296,Yes
1555,1363550,BARC.L,2011-08-09,2011-08-08, Barclays;,Diamondqueries Barclays' future in the UK, Barclays; UK; Barclays.; the Independent Commission on Banking.; Barclays and Royal Bank; Vickers'; US;,Barclays UK Barclays the Independent Commission on Banking Barclays and Royal Bank Vickers US,2023-03-29 20:40:28.440953,Yes
1556,1365838,BARC.L,2011-09-02,2011-09-01, Barclays;,Barclays stands out as banking sector gives Footsie a leg up, the Independent Commission on Banking.; ICB; Barclays; Lloyds Banking Group; Royal Bank; US; Imperial Tobacco; Philip Morris International; UK; Charter International; Capital; C&W Communications; Deutsche Bank;,the Independent Commission on Banking ICB Barclays Lloyds Banking Group Royal Bank US Imperial Tobacco Philip Morris International UK Charter International Capital C W Communications Deutsche Bank,2023-03-29 20:40:40.317299,Yes
1557,1368549,BARC.L,2011-09-22,2011-09-21, Barclays;,Lehman calls halt to $11bn Barclays suit, Barclays; US; UK;,Barclays US UK,2023-03-29 20:40:52.490007,Yes
1558,1370678,BARC.L,2011-10-10,2011-10-09, Barclays;,Correction: Barclays, Barclays;,Barclays,2023-03-29 20:41:06.185802,Yes
1559,1370869,BARC.L,2011-10-12,2011-10-11, Barclays;,Barclays and RBS take lead amid hopes that worst is factored in, Barclays  and Royal Bank; Barclays; Lloyds Banking Group; Exane; BNP Paribas; BAE; Deutsche Bank; Associated; British Foods; EU Commission; Common Agricultural Policy; Capital; Morgan Stanley; TT Electronics; Harvard International; Chengdu Geeya Technology;,Barclays and Royal Bank Barclays Lloyds Banking Group Exane BNP Paribas BAE Deutsche Bank Associated British Foods EU Commission Common Agricultural Policy Capital Morgan Stanley TT Electronics Harvard International Chengdu Geeya Technology,2023-03-29 20:41:12.654115,No
1560,1371126,BARC.L,2011-10-13,2011-10-12, Barclays;,Barclays leads FTSE to two-month high, Barclays; FTSE; Morgan Stanley; Lloyds; Evolution Securities;,Barclays FTSE Morgan Stanley Lloyds Evolution Securities,2023-03-29 20:41:24.350992,Yes
1561,1371210,BARC.L,2011-10-13,2011-10-12, Barclays;,Cash call speculation lifts Barclays as FTSE ends on two-month high, Barclays; European Banking Authority; Data Explorers; European Commission; FTSE; Morgan Stanley; Lloyds; Evolution Securities; Premier; Foods; BNP Paribas;,Barclays European Banking Authority Data Explorers European Commission FTSE Morgan Stanley Lloyds Evolution Securities Premier Foods BNP Paribas,2023-03-29 20:41:36.026556,Yes
1562,1373303,BARC.L,2011-11-01,2011-10-31, Barclays;,Barclays, Barclays Capital; Barclays;,Barclays Capital Barclays,2023-03-29 20:41:50.159338,Yes
1563,1373402,BARC.L,2011-11-01,2011-10-31, Barclays;,Barclays takes BlackRock hit, US; Barclays Global Investors; Barclays Capital; Barclays;,US Barclays Global Investors Barclays Capital Barclays,2023-03-29 20:42:02.150585,Yes
1564,1375446,BARC.L,2011-11-15,2011-11-14, Barclays;,Barclays' Lucas is a counter-intuitive credit crusader, Barclays;,Barclays,2023-03-29 20:42:17.497205,Yes
1565,1375456,BARC.L,2011-11-15,2011-11-14, Barclays;,Barclays counts cost of proposed ICB banking sector reforms, Goldman Sachs; UK; the Independent Commission on Banking; Barclays; BNP Paribas; US; Smiths Group; Premier Foods; Financial; Phoenix Group; Morgan Stanley; Berenberg Bank; Kurdish Regional Government;,Goldman Sachs UK the Independent Commission on Banking Barclays BNP Paribas US Smiths Group Premier Foods Financial Phoenix Group Morgan Stanley Berenberg Bank Kurdish Regional Government,2023-03-29 20:42:23.794793,No
1566,1377548,BARC.L,2011-12-02,2011-12-01, Barclays;,Barclays hit with EUR82m lawsuit, CF Partners; Barclays; High Court; Partners; US;,CF Partners Barclays High Court Partners US,2023-03-29 20:42:35.316471,Yes
1567,1378355,BARC.L,2011-12-08,2011-12-07, Barclays;,Barclays abandons retail business in India, Standard Chartered; Barclays Capital; Barclays; Barclays'; Reserve Bank of India; Royal Bank; RBI;,Standard Chartered Barclays Capital Barclays Barclays Reserve Bank of India Royal Bank RBI,2023-03-29 20:42:47.433192,Yes
1568,1384404,BARC.L,2012-02-03,2012-02-02, Barclays;,Former UniCredit chief and Barclays staff face tax trial, Barclays; 2007; US;,Barclays US,2023-03-29 20:43:00.772117,Yes
1569,1384439,BARC.L,2012-02-03,2012-02-02, Barclays;,Focus shifts to Barclays as Miliband broadens rewards debate, Barclays; RBS; Lloyds Banking Group; Barclays.; Barclays Capital; Tory MP.;,Barclays RBS Lloyds Banking Group Barclays Barclays Capital Tory MP,2023-03-29 20:43:12.428738,Yes
1570,1386538,BARC.L,2012-02-21,2012-02-20, Barclays;,RBS and Barclays shun bonus clawbacks, Royal Bank; Barclays; Lloyds Banking Group; Lloyds; PPI;,Royal Bank Barclays Lloyds Banking Group Lloyds PPI,2023-03-29 20:43:24.060483,Yes
1571,1386764,BARC.L,2012-02-23,2012-02-22, Barclays;,Complaints to Barclays over insurance soar, Barclays; Financial Services Authority; PPI;,Barclays Financial Services Authority PPI,2023-03-29 20:43:30.149419,No
1572,1387459,BARC.L,2012-02-29,2012-02-28, Barclays;,Barclays' tax plans clash with sentiment, HM Revenue & Customs; Barclays'; Barclays; Guardian; UK; Treasury; Financial Times; US Internal Revenue Service; HMRC;,HM Revenue Customs Barclays Barclays Guardian UK Treasury Financial Times US Internal Revenue Service HMRC,2023-03-29 20:43:41.946584,Yes
1573,1389420,BARC.L,2012-03-15,2012-03-14, Barclays;,Barclays pair given £19m shares, Barclays; Royal Bank;,Barclays Royal Bank,2023-03-29 20:43:53.549191,Yes
1574,1391069,BARC.L,2012-03-29,2012-03-28, Barclays Bank;,Barclays Bank tops league of customer complaints, Barclays Bank; Financial Services Authority; UK; Bank; Barclays.; SantanderLloyds Banking Group;,Barclays Bank Financial Services Authority UK Bank Barclays SantanderLloyds Banking Group,2023-03-29 20:44:05.532762,Yes
1575,1391069,BARC.L,2012-03-29,2012-03-28, Barclays Bank;,Barclays Bank tops league of customer complaints, Barclays Bank; Financial Services Authority; UK; Bank; Barclays.; SantanderLloyds Banking Group;,Barclays Bank Financial Services Authority UK Bank Barclays SantanderLloyds Banking Group,2023-03-29 20:44:17.202244,Yes
1576,1391821,BARC.L,2012-04-03,2012-04-02, Barclays;,Barclays sued: HSH Nordbank files over mortgage securities, Barclays; Bloomberg;,Barclays Bloomberg,2023-03-29 20:44:23.284492,No
1577,1391847,BARC.L,2012-04-03,2012-04-02, Barclays;,Barclays sued over claims it defrauded investors, Barclays; US;,Barclays US,2023-03-29 20:44:36.250759,Yes
1578,1392378,BARC.L,2012-04-11,2012-04-10, Barclays;,ABI issues alert over top pay at Barclays, Barclays; Association of British Insurers; ABI; UK; US; Investment Research Consultants; Barclays'; Barclays?; Standard Life;,Barclays Association of British Insurers ABI UK US Investment Research Consultants Barclays Barclays Standard Life,2023-03-29 20:44:48.132092,Yes
1579,1392425,BARC.L,2012-04-11,2012-04-10, Barclays;,UK investor warns over pay deals at Barclays, Barclays; Association of British Insurers; US; Investment Research Consultants; Barclays';,Barclays Association of British Insurers US Investment Research Consultants Barclays,2023-03-29 20:44:59.798397,Yes
1580,1392440,BARC.L,2012-04-11,2012-04-10, Barclays;,Barclays pay revolt could further a counter-revolution, Pensions & Investments Research Consultancy; Barclays; Royal Bank; Association of British Insurers; Barclays Capital; US; Pierce analyst Bruce Packard;,Pensions Investments Research Consultancy Barclays Royal Bank Association of British Insurers Barclays Capital US Pierce analyst Bruce Packard,2023-03-29 20:45:05.987841,No
1581,1393138,BARC.L,2012-04-16,2012-04-15, Barclays;,Barclays 'Stars' tax deals under scrutiny, US; US Internal Revenue Service; Barclays; UK; IRS; US Tax Court; BNY; Barclays'; Structured Capital Markets; Stars; Capital Markets; Wells Fargo;,US US Internal Revenue Service Barclays UK IRS US Tax Court BNY Barclays Structured Capital Markets Stars Capital Markets Wells Fargo,2023-03-29 20:45:18.032391,Yes
1582,1393415,BARC.L,2012-04-18,2012-04-17, Barclays;,Positive Barclays comment leads banking sector to top of FTSE 100, Bank of America Merrill Lynch; Barclays; US; Barclays Capital; Royal Bank; Lloyds Banking Group; Man Group; Killik & Co; Investec Securities; ITV; BNP Paribas; ITV Sports; BBC; General Trust;,Bank of America Merrill Lynch Barclays US Barclays Capital Royal Bank Lloyds Banking Group Man Group Killik Co Investec Securities ITV BNP Paribas ITV Sports BBC General Trust,2023-03-29 20:45:29.907556,Yes
1583,1394485,BARC.L,2012-04-27,2012-04-26, Barclays;,Barclays quarterly profits rise to £2.4bn, Barclays; Barclays' ROE; UK; 1p; PPI;,Barclays Barclays ROE UK p PPI,2023-03-29 20:45:36.047847,No
1584,1396039,BARC.L,2012-05-10,2012-05-09, Barclays;,Barclays and Morgan Stanley snap up $1.5bn mortgage debt, Morgan Stanley; Federal Reserve Bank; Deutsche Bank; CDO; US; Wells Fargo; Barclays; Moody's.; UBS; MBIA;,Morgan Stanley Federal Reserve Bank Deutsche Bank CDO US Wells Fargo Barclays Moody s UBS MBIA,2023-03-29 20:45:47.797758,Yes
1585,1397076,BARC.L,2012-05-18,2012-05-17, Barclays;,Barclays leads banking sector falls on concerns over funding gap, Barclays; UK; European Central Bank; Autonomous Research; Barclays'; Royal Bank; Lloyds Banking Group; British Airways; Iberia; IAG; Randgold Resources; Goldman Sachs; Yule; Catto;,Barclays UK European Central Bank Autonomous Research Barclays Royal Bank Lloyds Banking Group British Airways Iberia IAG Randgold Resources Goldman Sachs Yule Catto,2023-03-29 20:45:54.008114,No
1586,1397161,BARC.L,2012-05-22,2012-05-21, Barclays;,Barclays/BlackRock, UK; Barclays Global Investors; US; Barclays;,UK Barclays Global Investors US Barclays,2023-03-29 20:46:06.116475,Yes
1587,1397201,BARC.L,2012-05-22,2012-05-21, Barclays;,BlackRock disposal will test Barclays' gift for timing, Barclays; US; Barclays Global Investors;,Barclays US Barclays Global Investors,2023-03-29 20:46:19.265991,Yes
1588,1397216,BARC.L,2012-05-22,2012-05-21, Barclays;,Barclays to sell BlackRock stake, Barclays; US; Barclays Global Investors; BGI; Barclays'; Barclays Capital; Morgan Stanley; Bank of America Merrill Lynch; Merrill Lynch;,Barclays US Barclays Global Investors BGI Barclays Barclays Capital Morgan Stanley Bank of America Merrill Lynch Merrill Lynch,2023-03-29 20:46:25.508920,No
1589,1398093,BARC.L,2012-05-29,2012-05-28, Barclays;,Barclays deplores tax case tactics, Barclays; Treasury; Financial Times; UK; Barclays'; Revenue & Customs.;,Barclays Treasury Financial Times UK Barclays Revenue Customs,2023-03-29 20:46:37.080724,Yes
1590,1399083,BARC.L,2012-06-06,2012-06-05, Barclays;,Barclays victory in dispute over Lehman assets, Lehman Brothers; Barclays $; Barclays; Boies Schiller & Flexner; Hughes Hubbard; US; UK Supreme Court;,Lehman Brothers Barclays Barclays Boies Schiller Flexner Hughes Hubbard US UK Supreme Court,2023-03-29 20:46:48.757537,Yes
1591,1399111,BARC.L,2012-06-06,2012-06-05, Barclays;,US court backs Barclays against Lehman estate, US; Barclays; Lehman Brothers;,US Barclays Lehman Brothers,2023-03-29 20:47:00.550725,Yes
1592,1399113,BARC.L,2012-06-06,2012-06-05, Barclays;,Former UniCredit chief and 19 others to stand trial over Barclays scheme, Barclays;,Barclays,2023-03-29 20:47:15.986959,Yes
1593,1399183,BARC.L,2012-06-08,2012-06-07, Barclays;,Barclays' sales plans derailed, ROE; Barclays;,ROE Barclays,2023-03-29 20:47:28.281084,Yes
1594,1400097,BARC.L,2012-06-14,2012-06-13, Barclays;,Stockbroking clients vexed by Barclays restructuring, Financial Services Compensation Scheme; Barclays; Barclays'; Financial Times; Barclays Capital; Barclays Wealth; Barclays Stockbrokers and Barclays Sharedealing; Financial Services Authority;,Financial Services Compensation Scheme Barclays Barclays Financial Times Barclays Capital Barclays Wealth Barclays Stockbrokers and Barclays Sharedealing Financial Services Authority,2023-03-29 20:47:39.948586,Yes
1595,1401662,BARC.L,2012-06-28,2012-06-27, Barclays;,Rate-rigging at Barclays was 'pervasive', FT Reporters   Barclays; US; Commodity Futures Trading Commission; US Department of Justice; UK; Financial Services Authority; Barclays; RPC; Barclays treasury; Barclays.; CFTC; FSA; treasury;,FT Reporters Barclays US Commodity Futures Trading Commission US Department of Justice UK Financial Services Authority Barclays RPC Barclays treasury Barclays CFTC FSA treasury,2023-03-29 20:47:46.407325,No
1596,1401669,BARC.L,2012-06-28,2012-06-27, Barclays;,Barclays fined a record £290m, US; US Commodity Futures Trading Commission; Financial Services Authority; US's Department of Justice; Barclays; UK; Lehman Brothers; Barclays' Libor; Treasury; Financial Times;,US US Commodity Futures Trading Commission Financial Services Authority US s Department of Justice Barclays UK Lehman Brothers Barclays Libor Treasury Financial Times,2023-03-29 20:47:53.598115,No
1597,1402020,BARC.L,2012-06-29,2012-06-28, Barclays;,Barclays' firestorm rages, Barclays; US; Morgan Stanley; Financial Services Authority; HSBC; Royal Bank; Treasury; RBS; Lloyds;,Barclays US Morgan Stanley Financial Services Authority HSBC Royal Bank Treasury RBS Lloyds,2023-03-29 20:47:59.837544,No
1598,1402463,BARC.L,2012-07-04,2012-07-03, Barclays;,Bye Bob. Buy Barclays?, Barclays?; BNP Paribas; Deutsche Bank; Barclays'; Barclays; UK;,Barclays BNP Paribas Deutsche Bank Barclays Barclays UK,2023-03-29 20:48:11.590742,Yes
1599,1402366,BARC.L,2012-07-05,2012-07-04, Barclays;,FSA had concerns over Barclays, UK; Barclays; Treasury; Financial Services Authority; FSA; Bank of England; Barclays';,UK Barclays Treasury Financial Services Authority FSA Bank of England Barclays,2023-03-29 20:48:23.245808,Yes
1600,1402715,BARC.L,2012-07-06,2012-07-05, Barclays;,Barclays' US deal recasts process that sets Libor, US; Commodity Futures Trading Commission; Barclays; CFTC; UK; Financial Services Authority; BBA;,US Commodity Futures Trading Commission Barclays CFTC UK Financial Services Authority BBA,2023-03-29 20:48:35.450777,Yes
1601,1402908,BARC.L,2012-07-09,2012-07-08, Barclays;,Barclays has no perfect candidates to be chief, Barclays; Treasury; US; Financial Services Authority; Diamond; Barclays Capital -; Barclays Global Investors; UK's Vickers Commission;,Barclays Treasury US Financial Services Authority Diamond Barclays Capital Barclays Global Investors UK s Vickers Commission,2023-03-29 20:48:47.429019,Yes
1602,1403294,BARC.L,2012-07-11,2012-07-10, Barclays;,Barclays tensions with FSA laid bare, Barclays; Treasury; Financial Services Authority; FSA; Bank of England; Barclays Capital; Barclays £290m; Barclays.;,Barclays Treasury Financial Services Authority FSA Bank of England Barclays Capital Barclays m Barclays,2023-03-29 20:48:53.895360,No
1603,1403146,BARC.L,2012-07-12,2012-07-11, Barclays;,Barclays CEO(s), UK; US; Barclays chairman Marcus Agius; Barclays; Deutsche Bank; Morgan Stanley;,UK US Barclays chairman Marcus Agius Barclays Deutsche Bank Morgan Stanley,2023-03-29 20:49:05.756216,Yes
1604,1404147,BARC.L,2012-07-19,2012-07-18, Barclays;,Euribor probe focuses on Barclays trader's role, FT; Barclays' London-based; Barclays; Royal Bank; Morgan Stanley; Nomura; Singapore; Deutsche Bank; UK; Financial Services Authority; US Department of Justice; Commodity Futures Trading Commission; Financial Times; Barclays £290m; US; FSA; Deutsche; US Senate;,FT Barclays London based Barclays Royal Bank Morgan Stanley Nomura Singapore Deutsche Bank UK Financial Services Authority US Department of Justice Commodity Futures Trading Commission Financial Times Barclays m US FSA Deutsche US Senate,2023-03-29 20:49:12.128657,No
1605,1404281,BARC.L,2012-07-23,2012-07-22, Barclays;,Barclays to seek external chairman, BT; Barclays; Financial Times; Financial Services Authority; Bank of England; UK; US;,BT Barclays Financial Times Financial Services Authority Bank of England UK US,2023-03-29 20:49:24.091263,Yes
1606,1404504,BARC.L,2012-07-25,2012-07-24, Barclays;,Salz to lead probe of Barclays business methods, UK; US; Barclays; BBC; Barclays commission; Lazard Brothers; Bank of England; Financial Services Authority;,UK US Barclays BBC Barclays commission Lazard Brothers Bank of England Financial Services Authority,2023-03-29 20:49:30.201569,No
1607,1404540,BARC.L,2012-07-25,2012-07-24, Barclays;,London lawyer to review Barclays business culture, UK; US; Barclays;,UK US Barclays,2023-03-29 20:49:43.342199,Yes
1608,1404943,BARC.L,2012-07-26,2012-07-25, Barclays;,Barclays to control Essar's inventory," Barclays; Energy; Royal Dutch Shell; UK; Essar Oil UK,; Morgan Stanley; Goldman Sachs; US; Supreme Court;",Barclays Energy Royal Dutch Shell UK Essar Oil UK Morgan Stanley Goldman Sachs US Supreme Court,2023-03-29 20:49:55.116501,Yes
1609,1404954,BARC.L,2012-07-26,2012-07-25, Barclays;,Head of top pay committee departs in Barclays exodus, Barclays; Land Securities; US;,Barclays Land Securities US,2023-03-29 20:50:01.184238,No
1610,1406022,BARC.L,2012-08-06,2012-08-05, Barclays;,Ex-Barclays trader probed over Rabobank links, Barclays; Financial Times; US; UK; Financial Services Authority; FT; HSBC; Deutsche Bank; European Banking Federation; Royal Bank;,Barclays Financial Times US UK Financial Services Authority FT HSBC Deutsche Bank European Banking Federation Royal Bank,2023-03-29 20:50:13.137109,Yes
1611,1406194,BARC.L,2012-08-10,2012-08-09, Barclays;,Barclays names new chairman, Barclays; US; Financial Services Authority; Morgan Stanley International; FSA; Royal Bank; Morgan Stanley;,Barclays US Financial Services Authority Morgan Stanley International FSA Royal Bank Morgan Stanley,2023-03-29 20:50:24.911740,Yes
1612,1407229,BARC.L,2012-08-20,2012-08-19, Barclays;,Barclays extends mobile payment system to Kenya, Barclays; UK; Barclays Pingit;,Barclays UK Barclays Pingit,2023-03-29 20:50:37.099317,Yes
1613,1407405,BARC.L,2012-08-22,2012-08-21, Barclays;,Barclays' SA stake poised for expansion, Barclays; Barclays makes; Absa Group; Barclays Africa;,Barclays Barclays makes Absa Group Barclays Africa,2023-03-29 20:50:43.202290,No
1614,1407435,BARC.L,2012-08-22,2012-08-21, Barclays;,Barclays eyes bigger stake in S African lender Absa, Barclays'; Barclays; Barclays makes; Absa Group; Barclays Africa;,Barclays Barclays Barclays makes Absa Group Barclays Africa,2023-03-29 20:50:49.271158,No
1615,1407778,BARC.L,2012-08-28,2012-08-27, Barclays;,Barclays in Africa, Barclays; 55.5; Absa;,Barclays Absa,2023-03-29 20:51:01.061283,Yes
1616,1407930,BARC.L,2012-08-30,2012-08-29, Barclays;,More bother for Barclays, Serious Fraud Office; Qatar Investment Authority; QIA; Barclays; Financial Services Authority; SFO; Barclays of;,Serious Fraud Office Qatar Investment Authority QIA Barclays Financial Services Authority SFO Barclays of,2023-03-29 20:51:12.940303,Yes
1617,1407963,BARC.L,2012-08-30,2012-08-29, Barclays;,Second SFO probe of Barclays, UK; Barclays and Qatar Holding LLC; Financial Services Authority; SFO; Barclays; Qatar Investment Authority; Barclays' SFO; FSA;,UK Barclays and Qatar Holding LLC Financial Services Authority SFO Barclays Qatar Investment Authority Barclays SFO FSA,2023-03-29 20:51:19.233264,No
1618,1408270,BARC.L,2012-08-31,2012-08-30, Barclays;,Barclays at risk of US scrutiny in Qatar probe," Barclays; UK; Barclays and Qatar Holding LLC""; US; Qatar Investment Authority; SFO; BAE Systems; Securities and Exchange Commission; SEC; GPT Special Project Management; EADS; UK Ministry of Defence;",Barclays UK Barclays and Qatar Holding LLC US Qatar Investment Authority SFO BAE Systems Securities and Exchange Commission SEC GPT Special Project Management EADS UK Ministry of Defence,2023-03-29 20:51:30.962279,Yes
1619,1408319,BARC.L,2012-08-31,2012-08-30, Barclays;,Barclays insider is new chief," Financial Times; Barclays; Barclays"";",Financial Times Barclays Barclays,2023-03-29 20:51:42.737513,Yes
1620,1408346,BARC.L,2012-08-31,2012-08-30, Barclays;,Barclays names new chief, Financial Times; Barclays; Barclays.;,Financial Times Barclays Barclays,2023-03-29 20:51:54.615470,Yes
1621,1408771,BARC.L,2012-09-06,2012-09-05, Barclays;,Osborne rejects Barclays' claims of unfair treatment, Treasury; Barclays; Revenue & Customs;,Treasury Barclays Revenue Customs,2023-03-29 20:52:06.405423,Yes
