,article_id,Code,Date,Date_lag,Company,headline,orgs_mentioned,key_phrase,save_time,online_found
1942,794546,BLT.L,2001-11-08,2001-11-07, BHP;,BHP Billiton earnings steady, BHP;,BHP,2023-03-29 21:49:39.026759,Yes
1943,794546,BLT.L,2001-11-08,2001-11-07, BHP;,BHP Billiton earnings steady, BHP;,BHP,2023-03-29 21:49:50.895291,Yes
1944,794546,BLT.L,2001-11-08,2001-11-07, BHP;,BHP Billiton earnings steady, BHP;,BHP,2023-03-29 21:50:02.890302,Yes
1945,807761,BLT.L,2002-01-22,2002-01-21, BHP;,Managers shuffled at BHP Billiton, BHP; Deutsche Bank; BHP Steel;,BHP Deutsche Bank BHP Steel,2023-03-29 21:50:09.076937,No
1946,807761,BLT.L,2002-01-22,2002-01-21, BHP;,Managers shuffled at BHP Billiton, BHP; Deutsche Bank; BHP Steel;,BHP Deutsche Bank BHP Steel,2023-03-29 21:50:15.145974,No
1947,807761,BLT.L,2002-01-22,2002-01-21, BHP;,Managers shuffled at BHP Billiton, BHP; Deutsche Bank; BHP Steel;,BHP Deutsche Bank BHP Steel,2023-03-29 21:50:21.196097,No
1948,812598,BLT.L,2002-02-15,2002-02-14, BHP;,BHP Billiton LEX COLUMN:, BHP Billiton;,BHP Billiton,2023-03-29 21:50:33.507925,Yes
1949,812598,BLT.L,2002-02-15,2002-02-14, BHP;,BHP Billiton LEX COLUMN:, BHP Billiton;,BHP Billiton,2023-03-29 21:50:45.591294,Yes
1950,812598,BLT.L,2002-02-15,2002-02-14, BHP;,BHP Billiton LEX COLUMN:, BHP Billiton;,BHP Billiton,2023-03-29 21:50:57.980800,Yes
1951,821697,BLT.L,2002-04-04,2002-04-03, BHP Billiton;,"BHP mine expansion gets go-ahead AUSTRALIA USDollars 564m PILBARA IRON-ORE
PROJECT IS BIGGEST IN A DECADE:", Western Australia; BHP Billiton; US;,Western Australia BHP Billiton US,2023-03-29 21:51:04.013911,No
1952,827529,BLT.L,2002-05-03,2002-05-02, BHP Billiton;,BHP Billiton resolves chief succession early, BHP Billiton; BNP Paribas;,BHP Billiton BNP Paribas,2023-03-29 21:51:10.057754,No
1953,827529,BLT.L,2002-05-03,2002-05-02, BHP Billiton;,BHP Billiton resolves chief succession early, BHP Billiton; BNP Paribas;,BHP Billiton BNP Paribas,2023-03-29 21:51:16.111410,No
1954,827529,BLT.L,2002-05-03,2002-05-02, BHP Billiton;,BHP Billiton resolves chief succession early, BHP Billiton; BNP Paribas;,BHP Billiton BNP Paribas,2023-03-29 21:51:22.372988,No
1955,827581,BLT.L,2002-05-03,2002-05-02, BHP Billiton;,BHP resolves succession early NEWS DIGEST, BHP Billiton;,BHP Billiton,2023-03-29 21:51:34.752277,Yes
1956,827628,BLT.L,2002-05-03,2002-05-02, BHP Billiton;,BHP Billiton, BHP Billiton;,BHP Billiton,2023-03-29 21:51:47.170573,Yes
1957,827628,BLT.L,2002-05-03,2002-05-02, BHP Billiton;,BHP Billiton, BHP Billiton;,BHP Billiton,2023-03-29 21:51:59.526337,Yes
1958,827628,BLT.L,2002-05-03,2002-05-02, BHP Billiton;,BHP Billiton, BHP Billiton;,BHP Billiton,2023-03-29 21:52:11.513951,Yes
1959,829366,BLT.L,2002-05-14,2002-05-13, BHP Billiton;,BHP Steel spin-off valued, BHP Steel; BHP Billiton Ltd; BHP Billiton; Deutsche Bank;,BHP Steel BHP Billiton Ltd BHP Billiton Deutsche Bank,2023-03-29 21:52:17.701672,No
1960,832294,BLT.L,2002-05-29,2002-05-28, BHP;,BHP Billiton in copper cutback NEWS DIGEST, BHP Billiton; BHP; LME;,BHP Billiton BHP LME,2023-03-29 21:52:23.750101,No
1961,832294,BLT.L,2002-05-29,2002-05-28, BHP;,BHP Billiton in copper cutback NEWS DIGEST, BHP Billiton; BHP; LME;,BHP Billiton BHP LME,2023-03-29 21:52:29.805486,No
1962,832294,BLT.L,2002-05-29,2002-05-28, BHP;,BHP Billiton in copper cutback NEWS DIGEST, BHP Billiton; BHP; LME;,BHP Billiton BHP LME,2023-03-29 21:52:36.070285,No
1963,840154,BLT.L,2002-07-10,2002-07-09, BHP;,BHP considers pulling out of Iranian project, BHP; Foroozan-Esfandiar; National Iranian Oil Co; US Gulf; Amoco.;,BHP Foroozan Esfandiar National Iranian Oil Co US Gulf Amoco,2023-03-29 21:52:47.755138,Yes
1964,841356,BLT.L,2002-07-16,2002-07-15, BHP;,BHP Steel makes strong debut on ASX, BHP Steel; Australian Stock Exchange; ASX; BHP Billiton; BHP;,BHP Steel Australian Stock Exchange ASX BHP Billiton BHP,2023-03-29 21:52:53.864915,No
1965,842679,BLT.L,2002-07-23,2002-07-22, BHP;,BHP Billiton pays bonus NEWS DIGEST, BHP Steel; Australian Stock Exchange; BHP;,BHP Steel Australian Stock Exchange BHP,2023-03-29 21:52:59.975266,No
1966,842679,BLT.L,2002-07-23,2002-07-22, BHP;,BHP Billiton pays bonus NEWS DIGEST, BHP Steel; Australian Stock Exchange; BHP;,BHP Steel Australian Stock Exchange BHP,2023-03-29 21:53:06.137767,No
1967,842679,BLT.L,2002-07-23,2002-07-22, BHP;,BHP Billiton pays bonus NEWS DIGEST, BHP Steel; Australian Stock Exchange; BHP;,BHP Steel Australian Stock Exchange BHP,2023-03-29 21:53:12.505110,No
1968,855536,BLT.L,2002-10-02,2002-10-01, BHP Billiton;,BHP Billiton raises Euros 750m, BHP Billiton; Barclays Capital; BNP Paribas; Deutsche Bank; Royal Bank; Salomon Smith Barney; Volvo;,BHP Billiton Barclays Capital BNP Paribas Deutsche Bank Royal Bank Salomon Smith Barney Volvo,2023-03-29 21:53:24.115577,Yes
1969,855536,BLT.L,2002-10-02,2002-10-01, BHP Billiton;,BHP Billiton raises Euros 750m, BHP Billiton; Barclays Capital; BNP Paribas; Deutsche Bank; Royal Bank; Salomon Smith Barney; Volvo;,BHP Billiton Barclays Capital BNP Paribas Deutsche Bank Royal Bank Salomon Smith Barney Volvo,2023-03-29 21:53:35.995847,Yes
1970,855536,BLT.L,2002-10-02,2002-10-01, BHP Billiton;,BHP Billiton raises Euros 750m, BHP Billiton; Barclays Capital; BNP Paribas; Deutsche Bank; Royal Bank; Salomon Smith Barney; Volvo;,BHP Billiton Barclays Capital BNP Paribas Deutsche Bank Royal Bank Salomon Smith Barney Volvo,2023-03-29 21:53:47.680806,Yes
1971,861676,BLT.L,2002-11-01,2002-10-31, BHP Billiton;,BHP faces tough quarter, Goldman Sachs; BHP Billiton;,Goldman Sachs BHP Billiton,2023-03-29 21:53:53.734223,No
1972,865149,BLT.L,2002-11-19,2002-11-18, BHP Billiton;,Shares in BHP Steel soar on revised forecast, BHP Steel; BHP Billiton; North Star BHP Steel; US; Australian Stock Exchange;,BHP Steel BHP Billiton North Star BHP Steel US Australian Stock Exchange,2023-03-29 21:53:59.839168,No
1973,867741,BLT.L,2002-12-03,2002-12-02, BHP;,BHP Billiton takes on Buchanan PEOPLE, BP; BHP Billiton; Amoco; Arco; UK Accountancy Standards Board; BHP;,BP BHP Billiton Amoco Arco UK Accountancy Standards Board BHP,2023-03-29 21:54:11.476848,Yes
1974,867741,BLT.L,2002-12-03,2002-12-02, BHP;,BHP Billiton takes on Buchanan PEOPLE, BP; BHP Billiton; Amoco; Arco; UK Accountancy Standards Board; BHP;,BP BHP Billiton Amoco Arco UK Accountancy Standards Board BHP,2023-03-29 21:54:28.632654,Yes
1975,867741,BLT.L,2002-12-03,2002-12-02, BHP;,BHP Billiton takes on Buchanan PEOPLE, BP; BHP Billiton; Amoco; Arco; UK Accountancy Standards Board; BHP;,BP BHP Billiton Amoco Arco UK Accountancy Standards Board BHP,2023-03-29 21:54:41.028418,Yes
1976,868566,BLT.L,2002-12-05,2002-12-04, BHP;,Further copper cutbacks by BHP Billiton, Credit Lyonnais Rouse; BHP; US;,Credit Lyonnais Rouse BHP US,2023-03-29 21:54:52.668331,Yes
1977,868566,BLT.L,2002-12-05,2002-12-04, BHP;,Further copper cutbacks by BHP Billiton, Credit Lyonnais Rouse; BHP; US;,Credit Lyonnais Rouse BHP US,2023-03-29 21:55:05.196632,Yes
1978,868566,BLT.L,2002-12-05,2002-12-04, BHP;,Further copper cutbacks by BHP Billiton, Credit Lyonnais Rouse; BHP; US;,Credit Lyonnais Rouse BHP US,2023-03-29 21:55:16.898866,Yes
1979,872894,BLT.L,2002-12-31,2002-12-30, BHP;,BHP Billiton to sell stake, BHP; BHP Billiton;,BHP BHP Billiton,2023-03-29 21:55:28.725028,Yes
1980,872894,BLT.L,2002-12-31,2002-12-30, BHP;,BHP Billiton to sell stake, BHP; BHP Billiton;,BHP BHP Billiton,2023-03-29 21:55:40.517111,Yes
1981,872894,BLT.L,2002-12-31,2002-12-30, BHP;,BHP Billiton to sell stake, BHP; BHP Billiton;,BHP BHP Billiton,2023-03-29 21:55:52.291375,Yes
1982,873507,BLT.L,2003-01-06,2003-01-05, BHP;,Billiton chief quits after only six months, Goodyear; US; BHP; CFO;,Goodyear US BHP CFO,2023-03-29 21:55:58.344665,No
1983,873641,BLT.L,2003-01-07,2003-01-06, BHP;,BHP Billiton LEX COLUMN, BHP; Goodyear;,BHP Goodyear,2023-03-29 21:56:10.215725,Yes
1984,873641,BLT.L,2003-01-07,2003-01-06, BHP;,BHP Billiton LEX COLUMN, BHP; Goodyear;,BHP Goodyear,2023-03-29 21:56:22.241767,Yes
1985,873641,BLT.L,2003-01-07,2003-01-06, BHP;,BHP Billiton LEX COLUMN, BHP; Goodyear;,BHP Goodyear,2023-03-29 21:56:34.781431,Yes
1986,873644,BLT.L,2003-01-07,2003-01-06, BHP;,"Autocrat who dealt himself out of a job: Aggressive ambition of BHP Billiton's
chief at odds with the board's aims", BHP; BHP Billiton; National Australia Bank; Woodside Petroleum; WMC Resources; Goldman Sachs; Goodyear; J P Morgan; Yale;,BHP BHP Billiton National Australia Bank Woodside Petroleum WMC Resources Goldman Sachs Goodyear J P Morgan Yale,2023-03-29 21:56:40.985664,No
1987,873644,BLT.L,2003-01-07,2003-01-06, BHP;,"Autocrat who dealt himself out of a job: Aggressive ambition of BHP Billiton's
chief at odds with the board's aims", BHP; BHP Billiton; National Australia Bank; Woodside Petroleum; WMC Resources; Goldman Sachs; Goodyear; J P Morgan; Yale;,BHP BHP Billiton National Australia Bank Woodside Petroleum WMC Resources Goldman Sachs Goodyear J P Morgan Yale,2023-03-29 21:56:47.180922,No
1988,873644,BLT.L,2003-01-07,2003-01-06, BHP;,"Autocrat who dealt himself out of a job: Aggressive ambition of BHP Billiton's
chief at odds with the board's aims", BHP; BHP Billiton; National Australia Bank; Woodside Petroleum; WMC Resources; Goldman Sachs; Goodyear; J P Morgan; Yale;,BHP BHP Billiton National Australia Bank Woodside Petroleum WMC Resources Goldman Sachs Goodyear J P Morgan Yale,2023-03-29 21:56:53.310497,No
1989,873919,BLT.L,2003-01-08,2003-01-07, BHP;,BHP urged to reduce pay-off, BHP; Bell; Pension Investment Research Consultancy; UK's National Association of Pension Funds; Association of British Insurers; London Stock Exchange;,BHP Bell Pension Investment Research Consultancy UK s National Association of Pension Funds Association of British Insurers London Stock Exchange,2023-03-29 21:57:05.506377,Yes
1990,886319,BLT.L,2003-03-13,2003-03-12, BHP;,BHP to develop Trinidad field, BHP Billiton Petroleum; BHP; Woodside Petroleum;,BHP Billiton Petroleum BHP Woodside Petroleum,2023-03-29 21:57:11.593317,No
1991,894256,BLT.L,2003-04-24,2003-04-23, BHP;,BHP oil output falls 22% in first quarter, Bass; BHP; US;,Bass BHP US,2023-03-29 21:57:17.622401,No
1992,896918,BLT.L,2003-05-08,2003-05-07, BHP;,Cautious Billiton boosted by oil price spike MINING:, BHP;,BHP,2023-03-29 21:57:23.648824,No
1993,898253,BLT.L,2003-05-15,2003-05-14, BHP;,UK: Lonmin appoints former BHP chief MINING:, BHP;,BHP,2023-03-29 21:57:35.608991,Yes
1994,899904,BLT.L,2003-05-23,2003-05-22, BHP;,Ex-BHP CEO gains Pounds 4m payout MINING:, BHP; US; Goodyear;,BHP US Goodyear,2023-03-29 21:57:41.675689,No
1995,907063,BLT.L,2003-06-30,2003-06-29, BHP;,BHP Billiton secures full listing for second ADR programme, American Depositary Receipt; New York Stock Exchange; BHP; BHP Billiton Ltd were; NYSE; Nasdaq.; BHP Billiton Plc ADR;,American Depositary Receipt New York Stock Exchange BHP BHP Billiton Ltd were NYSE Nasdaq BHP Billiton Plc ADR,2023-03-29 21:57:47.938865,No
1996,907063,BLT.L,2003-06-30,2003-06-29, BHP;,BHP Billiton secures full listing for second ADR programme, American Depositary Receipt; New York Stock Exchange; BHP; BHP Billiton Ltd were; NYSE; Nasdaq.; BHP Billiton Plc ADR;,American Depositary Receipt New York Stock Exchange BHP BHP Billiton Ltd were NYSE Nasdaq BHP Billiton Plc ADR,2023-03-29 21:57:54.099115,No
1997,907063,BLT.L,2003-06-30,2003-06-29, BHP;,BHP Billiton secures full listing for second ADR programme, American Depositary Receipt; New York Stock Exchange; BHP; BHP Billiton Ltd were; NYSE; Nasdaq.; BHP Billiton Plc ADR;,American Depositary Receipt New York Stock Exchange BHP BHP Billiton Ltd were NYSE Nasdaq BHP Billiton Plc ADR,2023-03-29 21:58:00.505769,No
1998,916550,BLT.L,2003-08-22,2003-08-21, BHP;,BHP Billiton bids for Drax, BHP; UK; International Power; National Power; Goldman Sachs;,BHP UK International Power National Power Goldman Sachs,2023-03-29 21:58:06.621282,No
1999,916550,BLT.L,2003-08-22,2003-08-21, BHP;,BHP Billiton bids for Drax, BHP; UK; International Power; National Power; Goldman Sachs;,BHP UK International Power National Power Goldman Sachs,2023-03-29 21:58:12.679495,No
2000,916550,BLT.L,2003-08-22,2003-08-21, BHP;,BHP Billiton bids for Drax, BHP; UK; International Power; National Power; Goldman Sachs;,BHP UK International Power National Power Goldman Sachs,2023-03-29 21:58:18.760648,No
2001,916572,BLT.L,2003-08-22,2003-08-21, BHP Billiton;,BHP Billiton chief would earn Dollars 2m if he hits targets, Goodyear; BHP Billiton; UK Retail;,Goodyear BHP Billiton UK Retail,2023-03-29 21:58:30.394870,Yes
2002,916572,BLT.L,2003-08-22,2003-08-21, BHP Billiton;,BHP Billiton chief would earn Dollars 2m if he hits targets, Goodyear; BHP Billiton; UK Retail;,Goodyear BHP Billiton UK Retail,2023-03-29 21:58:41.948451,Yes
2003,916572,BLT.L,2003-08-22,2003-08-21, BHP Billiton;,BHP Billiton chief would earn Dollars 2m if he hits targets, Goodyear; BHP Billiton; UK Retail;,Goodyear BHP Billiton UK Retail,2023-03-29 21:58:53.644197,Yes
2004,916594,BLT.L,2003-08-22,2003-08-21, BHP Billiton;,BHP Billiton joins bidding for Drax, International Power; National Power; Goldman Sachs; US; BHP Billiton; AES; Goodyear;,International Power National Power Goldman Sachs US BHP Billiton AES Goodyear,2023-03-29 21:58:59.891642,No
2005,916594,BLT.L,2003-08-22,2003-08-21, BHP Billiton;,BHP Billiton joins bidding for Drax, International Power; National Power; Goldman Sachs; US; BHP Billiton; AES; Goodyear;,International Power National Power Goldman Sachs US BHP Billiton AES Goodyear,2023-03-29 21:59:06.019876,No
2006,916594,BLT.L,2003-08-22,2003-08-21, BHP Billiton;,BHP Billiton joins bidding for Drax, International Power; National Power; Goldman Sachs; US; BHP Billiton; AES; Goodyear;,International Power National Power Goldman Sachs US BHP Billiton AES Goodyear,2023-03-29 21:59:12.103265,No
2007,917907,BLT.L,2003-08-29,2003-08-28, BHP Billiton;,UK: Cost cuts help BHP Billiton beat forecasts, Goldman Sachs; International Power; BHP Billiton; UK;,Goldman Sachs International Power BHP Billiton UK,2023-03-29 21:59:24.253082,Yes
2008,917907,BLT.L,2003-08-29,2003-08-28, BHP Billiton;,UK: Cost cuts help BHP Billiton beat forecasts, Goldman Sachs; International Power; BHP Billiton; UK;,Goldman Sachs International Power BHP Billiton UK,2023-03-29 21:59:35.928799,Yes
2009,917907,BLT.L,2003-08-29,2003-08-28, BHP Billiton;,UK: Cost cuts help BHP Billiton beat forecasts, Goldman Sachs; International Power; BHP Billiton; UK;,Goldman Sachs International Power BHP Billiton UK,2023-03-29 21:59:47.502455,Yes
2010,931037,BLT.L,2003-11-03,2003-11-02, BHP Billiton;,INTERNATIONAL: BHP in talks to sell Oyu Tolgoi stake, Oyu Tolgoi; BHP Billiton; Financial Times;,Oyu Tolgoi BHP Billiton Financial Times,2023-03-29 21:59:59.178249,Yes
2011,931894,BLT.L,2003-11-06,2003-11-05, BHP;,Former BHP head plans Vendanta venture in India, BHP Billiton; London Stock Exchange; UK; BHP;,BHP Billiton London Stock Exchange UK BHP,2023-03-29 22:00:12.070705,Yes
2012,936800,BLT.L,2003-12-01,2003-11-30, BHP Billiton;,BHP Billiton drops quarterly reports FINANCIAL DISCLOSURE:, European Union; BHP Billiton; UK; US; Enron;,European Union BHP Billiton UK US Enron,2023-03-29 22:00:23.651577,Yes
2013,936800,BLT.L,2003-12-01,2003-11-30, BHP Billiton;,BHP Billiton drops quarterly reports FINANCIAL DISCLOSURE:, European Union; BHP Billiton; UK; US; Enron;,European Union BHP Billiton UK US Enron,2023-03-29 22:00:35.523362,Yes
2014,936800,BLT.L,2003-12-01,2003-11-30, BHP Billiton;,BHP Billiton drops quarterly reports FINANCIAL DISCLOSURE:, European Union; BHP Billiton; UK; US; Enron;,European Union BHP Billiton UK US Enron,2023-03-29 22:00:47.199105,Yes
2015,951765,BLT.L,2004-02-20,2004-02-19, BHP;,BHP Billiton THE LEX COLUMN:, US; Carbon Steel Materials; BHP;,US Carbon Steel Materials BHP,2023-03-29 22:00:58.867315,Yes
2016,951765,BLT.L,2004-02-20,2004-02-19, BHP;,BHP Billiton THE LEX COLUMN:, US; Carbon Steel Materials; BHP;,US Carbon Steel Materials BHP,2023-03-29 22:01:10.750534,Yes
2017,951765,BLT.L,2004-02-20,2004-02-19, BHP;,BHP Billiton THE LEX COLUMN:, US; Carbon Steel Materials; BHP;,US Carbon Steel Materials BHP,2023-03-29 22:01:22.940510,Yes
2018,953734,BLT.L,2004-03-02,2004-03-01, BHP;,BHP secures Dollars 9bn China deal MINING:, Goodyear; BHP Billiton; Tangshan Iron and Steel; CI Minerals Australia; Mitsui Iron Ore Corporation; BHP; Baoshan Iron and Steel;,Goodyear BHP Billiton Tangshan Iron and Steel CI Minerals Australia Mitsui Iron Ore Corporation BHP Baoshan Iron and Steel,2023-03-29 22:01:29.216496,No
2019,953770,BLT.L,2004-03-02,2004-03-01, BHP;,BHP Billiton in Dollars 9bn China contract, UK; Goodyear; Tangshan Iron and Steel; CI Minerals Australia; Mitsui Iron Ore Corporation; BHP; Baoshan Iron and Steel;,UK Goodyear Tangshan Iron and Steel CI Minerals Australia Mitsui Iron Ore Corporation BHP Baoshan Iron and Steel,2023-03-29 22:01:35.368980,No
2020,953770,BLT.L,2004-03-02,2004-03-01, BHP;,BHP Billiton in Dollars 9bn China contract, UK; Goodyear; Tangshan Iron and Steel; CI Minerals Australia; Mitsui Iron Ore Corporation; BHP; Baoshan Iron and Steel;,UK Goodyear Tangshan Iron and Steel CI Minerals Australia Mitsui Iron Ore Corporation BHP Baoshan Iron and Steel,2023-03-29 22:01:41.499729,No
2021,953770,BLT.L,2004-03-02,2004-03-01, BHP;,BHP Billiton in Dollars 9bn China contract, UK; Goodyear; Tangshan Iron and Steel; CI Minerals Australia; Mitsui Iron Ore Corporation; BHP; Baoshan Iron and Steel;,UK Goodyear Tangshan Iron and Steel CI Minerals Australia Mitsui Iron Ore Corporation BHP Baoshan Iron and Steel,2023-03-29 22:01:47.616080,No
2022,953614,BLT.L,2004-03-02,2004-03-01, BHP Billiton;,BHP Billiton targets China, BHP Billiton;,BHP Billiton,2023-03-29 22:01:59.388188,Yes
2023,953614,BLT.L,2004-03-02,2004-03-01, BHP Billiton;,BHP Billiton targets China, BHP Billiton;,BHP Billiton,2023-03-29 22:02:11.065575,Yes
2024,953614,BLT.L,2004-03-02,2004-03-01, BHP Billiton;,BHP Billiton targets China, BHP Billiton;,BHP Billiton,2023-03-29 22:02:22.639842,Yes
2025,958190,BLT.L,2004-03-24,2004-03-23, BHP;,BHP Billiton in nickel project to meet demand MINING:, UK; BHP; JP Morgan;,UK BHP JP Morgan,2023-03-29 22:02:28.698650,No
2026,958190,BLT.L,2004-03-24,2004-03-23, BHP;,BHP Billiton in nickel project to meet demand MINING:, UK; BHP; JP Morgan;,UK BHP JP Morgan,2023-03-29 22:02:34.748659,No
2027,958190,BLT.L,2004-03-24,2004-03-23, BHP;,BHP Billiton in nickel project to meet demand MINING:, UK; BHP; JP Morgan;,UK BHP JP Morgan,2023-03-29 22:02:40.809462,No
2028,960924,BLT.L,2004-04-07,2004-04-06, BHP;,New process to lift BHP copper output MINING:, 57.5; Australian Stock Exchange; BHP;,Australian Stock Exchange BHP,2023-03-29 22:02:52.641257,Yes
2029,960823,BLT.L,2004-04-07,2004-04-06, BHP Billiton;,BHP boost to copper mine, BHP Billiton;,BHP Billiton,2023-03-29 22:03:05.429175,Yes
2030,965757,BLT.L,2004-05-05,2004-05-04, BHP Billiton;,BHP Billiton to boost output, BHP Billiton;,BHP Billiton,2023-03-29 22:03:17.214894,Yes
2031,965757,BLT.L,2004-05-05,2004-05-04, BHP Billiton;,BHP Billiton to boost output, BHP Billiton;,BHP Billiton,2023-03-29 22:03:29.082810,Yes
2032,965757,BLT.L,2004-05-05,2004-05-04, BHP Billiton;,BHP Billiton to boost output, BHP Billiton;,BHP Billiton,2023-03-29 22:03:40.963372,Yes
2033,982493,BLT.L,2004-07-29,2004-07-28, BHP;,Demand drives record output at BHP MINING:, Western Australia; BHP;,Western Australia BHP,2023-03-29 22:03:52.952297,Yes
2034,985448,BLT.L,2004-08-16,2004-08-15, BHP Billiton;,BHP set to advance above Dollars 2bn mark in second half: COMPANIES DIARY: TODAY, Employment Federation; UK; Pounds; BHP Billiton; Goodyear; WPP; US; Securities;,Employment Federation UK Pounds BHP Billiton Goodyear WPP US Securities,2023-03-29 22:03:59.062947,No
2035,985966,BLT.L,2004-08-19,2004-08-18, BHP;,Record profits for BHP, BHP  Mining; BHP;,BHP Mining BHP,2023-03-29 22:04:11.579129,Yes
2036,986015,BLT.L,2004-08-19,2004-08-18, BHP;,BHP Billiton THE LEX COLUMN:, BHP;,BHP,2023-03-29 22:04:23.670252,Yes
2037,986015,BLT.L,2004-08-19,2004-08-18, BHP;,BHP Billiton THE LEX COLUMN:, BHP;,BHP,2023-03-29 22:04:35.950987,Yes
2038,986015,BLT.L,2004-08-19,2004-08-18, BHP;,BHP Billiton THE LEX COLUMN:, BHP;,BHP,2023-03-29 22:04:48.140310,Yes
2039,986758,BLT.L,2004-08-24,2004-08-23, BHP;,"BHP Billiton, Alcoa to spin off Integris NEWS DIGEST", US; New York Stock Exchange; BHP;,US New York Stock Exchange BHP,2023-03-29 22:04:54.194350,No
2040,986758,BLT.L,2004-08-24,2004-08-23, BHP;,"BHP Billiton, Alcoa to spin off Integris NEWS DIGEST", US; New York Stock Exchange; BHP;,US New York Stock Exchange BHP,2023-03-29 22:05:00.262593,No
2041,986758,BLT.L,2004-08-24,2004-08-23, BHP;,"BHP Billiton, Alcoa to spin off Integris NEWS DIGEST", US; New York Stock Exchange; BHP;,US New York Stock Exchange BHP,2023-03-29 22:05:06.311850,No
2042,987301,BLT.L,2004-08-27,2004-08-26, BHP;,BHP seals Japanese supply pact, BHP; BHP Billiton;,BHP BHP Billiton,2023-03-29 22:05:19.268771,Yes
2043,988144,BLT.L,2004-09-02,2004-09-01, BHP;,BHP plans to almost double capacity COKING COAL:, US; Mitsubishi; Mitsui; BHP;,US Mitsubishi Mitsui BHP,2023-03-29 22:05:30.944383,Yes
2044,991258,BLT.L,2004-09-23,2004-09-22, BHP;,BHP Billiton would consider spin-off OIL & GAS:, Financial Times; Goldman Sachs JB Were; BHP; Morgan Stanley; Goodyear; US;,Financial Times Goldman Sachs JB Were BHP Morgan Stanley Goodyear US,2023-03-29 22:05:37.026094,No
2045,991258,BLT.L,2004-09-23,2004-09-22, BHP;,BHP Billiton would consider spin-off OIL & GAS:, Financial Times; Goldman Sachs JB Were; BHP; Morgan Stanley; Goodyear; US;,Financial Times Goldman Sachs JB Were BHP Morgan Stanley Goodyear US,2023-03-29 22:05:43.151308,No
2046,991258,BLT.L,2004-09-23,2004-09-22, BHP;,BHP Billiton would consider spin-off OIL & GAS:, Financial Times; Goldman Sachs JB Were; BHP; Morgan Stanley; Goodyear; US;,Financial Times Goldman Sachs JB Were BHP Morgan Stanley Goodyear US,2023-03-29 22:05:49.215688,No
2047,992054,BLT.L,2004-09-29,2004-09-28, BHP;,"BHP doubles its iron ore sales: Steel sector appetite remains keen despite
efforts to cool economy, says Virginia Marsh:", BHP; Wuhan Iron and Steel; Maanshan Iron and Steel; Tangshan Iron and Steel; Goodyear;,BHP Wuhan Iron and Steel Maanshan Iron and Steel Tangshan Iron and Steel Goodyear,2023-03-29 22:06:01.148824,Yes
2048,992155,BLT.L,2004-09-29,2004-09-28, BHP;,BHP secures fresh ADollars 3.2bn China contract NEWS DIGEST, BHP; Tangshan Iron and Steel;,BHP Tangshan Iron and Steel,2023-03-29 22:06:13.131311,Yes
2049,996619,BLT.L,2004-10-26,2004-10-25, BHP;,BHP Billiton set to invest Dollars 990m in Chile copper mine, Dodge; US; BHP;,Dodge US BHP,2023-03-29 22:06:19.240774,No
2050,996619,BLT.L,2004-10-26,2004-10-25, BHP;,BHP Billiton set to invest Dollars 990m in Chile copper mine, Dodge; US; BHP;,Dodge US BHP,2023-03-29 22:06:25.360999,No
2051,996619,BLT.L,2004-10-26,2004-10-25, BHP;,BHP Billiton set to invest Dollars 990m in Chile copper mine, Dodge; US; BHP;,Dodge US BHP,2023-03-29 22:06:31.390994,No
2052,996905,BLT.L,2004-10-28,2004-10-27, BHP;,Far-flung mining operations CASE STUDY BHP BILLITON, US; Goodyear; BHP;,US Goodyear BHP,2023-03-29 22:06:43.440678,Yes
2053,996818,BLT.L,2004-10-28,2004-10-27, BHP Billiton;,"Alcoa, BHP to sell metal-processing unit INTEGRIS:", US; BHP Billiton;,US BHP Billiton,2023-03-29 22:06:55.208847,Yes
2054,1001237,BLT.L,2004-11-24,2004-11-23, BHP;,BHP pleases investors with buy-back MINING:, BHP;,BHP,2023-03-29 22:07:07.439222,Yes
2055,1010068,BLT.L,2005-01-27,2005-01-26, BHP Billiton;,Banking weight for BHP Billiton PEOPLE, Goldman Sachs; BHP Billiton;,Goldman Sachs BHP Billiton,2023-03-29 22:07:13.676294,No
2056,1010068,BLT.L,2005-01-27,2005-01-26, BHP Billiton;,Banking weight for BHP Billiton PEOPLE, Goldman Sachs; BHP Billiton;,Goldman Sachs BHP Billiton,2023-03-29 22:07:19.724072,No
2057,1010068,BLT.L,2005-01-27,2005-01-26, BHP Billiton;,Banking weight for BHP Billiton PEOPLE, Goldman Sachs; BHP Billiton;,Goldman Sachs BHP Billiton,2023-03-29 22:07:25.779717,No
2058,1010270,BLT.L,2005-01-28,2005-01-27, BHP;,New faces at BHP Billiton's coal front PEOPLE, BHP Billiton Mitsubishi Alliance; BHP;,BHP Billiton Mitsubishi Alliance BHP,2023-03-29 22:07:32.041536,No
2059,1010270,BLT.L,2005-01-28,2005-01-27, BHP;,New faces at BHP Billiton's coal front PEOPLE, BHP Billiton Mitsubishi Alliance; BHP;,BHP Billiton Mitsubishi Alliance BHP,2023-03-29 22:07:38.099363,No
2060,1010270,BLT.L,2005-01-28,2005-01-27, BHP;,New faces at BHP Billiton's coal front PEOPLE, BHP Billiton Mitsubishi Alliance; BHP;,BHP Billiton Mitsubishi Alliance BHP,2023-03-29 22:07:44.121301,No
