,article_id,Code,Date,Date_lag,Company,headline,orgs_mentioned,key_phrase,save_time,online_found
11180,821486,RDSa.L,2002-04-03,2002-04-02, Shell;,"Acquisitive Shell finds another 'pearl': The Anglo-Dutch oil company's chairman
has now spent more than Dollars 14bn on his recent spending spree, says David
Buchan:", Royal Dutch/Shell; Enterprise Oil; Shell; RWE; DEA; US; Laidlaw; Exxon; BP; Washington-based Petroleum Finance Company; Fletcher Energy; Deutsche Bank;,Royal Dutch Shell Enterprise Oil Shell RWE DEA US Laidlaw Exxon BP Washington based Petroleum Finance Company Fletcher Energy Deutsche Bank,2023-04-03 22:01:28.996509,Yes
11181,824628,RDSa.L,2002-04-18,2002-04-17, Shell;,"Solarworld is on track to become a global power: The German group is expanding
in an effort to challenge solar energy giants Shell and BP and account for 10
per cent of world cell production, writes Peter Marsh:", Bayer; Shell; Merrill Lynch Investment Managers; UK;,Bayer Shell Merrill Lynch Investment Managers UK,2023-04-03 22:01:34.981893,No
11182,824674,RDSa.L,2002-04-19,2002-04-18, Shell;,Shell increases stake in Enterprise, Shell;,Shell,2023-04-03 22:01:46.579562,Yes
11183,824786,RDSa.L,2002-04-19,2002-04-18, Shell;,Shell nets more of Enterprise, Shell Transport; 43.5m; Salomon Smith Barney; Shell; Goldman Sachs; Energy; JP Morgan; GWR; Capital Radio; Capital; AOL Time Warner; Deutsche Bank; ABF  Associated British Foods; UBS Warburg; US; Credit Suisse First Boston;,Shell Transport m Salomon Smith Barney Shell Goldman Sachs Energy JP Morgan GWR Capital Radio Capital AOL Time Warner Deutsche Bank ABF Associated British Foods UBS Warburg US Credit Suisse First Boston,2023-04-03 22:01:52.931333,No
11184,824819,RDSa.L,2002-04-19,2002-04-18, Shell;,Shell increases stake in Enterprise Oil to 29%, UK Takeover Code; Shell; Deutsche Bank; Budget; Enterprise Oil; Department of Trade and Industry;,UK Takeover Code Shell Deutsche Bank Budget Enterprise Oil Department of Trade and Industry,2023-04-03 22:01:58.970187,No
11185,824970,RDSa.L,2002-04-22,2002-04-21, Shell;,"Big projects to keep Shell upstream: INTERVIEW PHIL WATTS, ROYAL DUTCH/SHELL:
The company's recent moves have bemused observers. But they are all part of a
grand plan, its chairman tells Da:", Royal Dutch/Shell; Royal Dutch Petroleum; Shell Trading; United Nations; Shell; US; UK; Royal Dutch/ Shell; LNG; Enterprise Oil; DEA; Texaco; Pennzoil; US -; Leeds; Group; World Business Council for Sustainable Development;,Royal Dutch Shell Royal Dutch Petroleum Shell Trading United Nations Shell US UK Royal Dutch Shell LNG Enterprise Oil DEA Texaco Pennzoil US Leeds Group World Business Council for Sustainable Development,2023-04-03 22:02:13.412062,Yes
11186,827495,RDSa.L,2002-05-03,2002-05-02, Shell;,Royal Dutch/Shell LEX COLUMN, Royal Dutch/Shell  With; Exxon; Royal Dutch/Shell; BP; Shell;,Royal Dutch Shell With Exxon Royal Dutch Shell BP Shell,2023-04-03 22:02:25.419283,Yes
11187,827504,RDSa.L,2002-05-03,2002-05-02, Shell;,Shell off 48% but pleased to beat rivals, BP; Shell; US; Fletcher Energy; Banc of America; Texaco; Pennzoil; Fletcher;,BP Shell US Fletcher Energy Banc of America Texaco Pennzoil Fletcher,2023-04-03 22:02:31.572895,No
11188,828633,RDSa.L,2002-05-09,2002-05-08, Shell;,Shell benefits from caution, Shell; US Treasuries; Deutsche Bank; Tobacco; Salomon Smith Barney; European Commission; Imperial Tobacco; London Power Networks; Barclays Capital;,Shell US Treasuries Deutsche Bank Tobacco Salomon Smith Barney European Commission Imperial Tobacco London Power Networks Barclays Capital,2023-04-03 22:02:43.496508,Yes
11189,838534,RDSa.L,2002-07-02,2002-07-01, Shell;,Shell brings in China gas partners, Shell; Royal Dutch/Shell;,Shell Royal Dutch Shell,2023-04-03 22:02:55.500121,Yes
11190,838613,RDSa.L,2002-07-02,2002-07-01, Shell;,Shell links with Exxon to cut China risk, Royal Dutch/Shell; Shell; Shell -; BP;,Royal Dutch Shell Shell Shell BP,2023-04-03 22:03:07.491130,Yes
11191,839243,RDSa.L,2002-07-05,2002-07-04, Shell;,Shell shocks BOULEVARD, Shell; RWE; Veba;,Shell RWE Veba,2023-04-03 22:03:21.732115,Yes
11192,840701,RDSa.L,2002-07-12,2002-07-11, Shell;,"Oil groups target NW Africa: The little-explored region is attracting much
international interest, writes Toby Shelley:", Shell; Energy; US; FPSO; United Nations;,Shell Energy US FPSO United Nations,2023-04-03 22:03:27.965818,No
11193,840936,RDSa.L,2002-07-15,2002-07-14, Shell;,"Ex-Shell executive queries Dollars 7.4bn power price bets: Former manager at
Houston energy trading operation says options could turn out to be worthless", Royal Dutch/Shell's Houston; Shell; Enron; Fahnestock and Co; New York; Shell Trading; US;,Royal Dutch Shell s Houston Shell Enron Fahnestock and Co New York Shell Trading US,2023-04-03 22:03:39.827421,Yes
11194,840979,RDSa.L,2002-07-15,2002-07-14, Shell;,"Shell's gas-powered fantasy: Enron-style trading raised questions and doubts
from the outset, says Julie Earle:", Royal Dutch/ Shell; Enron; Shell Trading; Shell; Coral Energy; US; MBA;,Royal Dutch Shell Enron Shell Trading Shell Coral Energy US MBA,2023-04-03 22:03:51.615046,Yes
11195,841289,RDSa.L,2002-07-16,2002-07-15, Shell;,Shell defends Dollars 7.4bn power 'tolling' deals, US; Shell; Transport & Trading; UBS Warburg; Deutsche Bank; BP;,US Shell Transport Trading UBS Warburg Deutsche Bank BP,2023-04-03 22:04:03.499108,Yes
11196,841796,RDSa.L,2002-07-18,2002-07-17, Shell;,Shell energy trading raises concerns, Royal Dutch/ Shell; Royal Dutch Petroleum; Financial Times; Shell; Deutsche Bank; US;,Royal Dutch Shell Royal Dutch Petroleum Financial Times Shell Deutsche Bank US,2023-04-03 22:04:15.370959,Yes
11197,842985,RDSa.L,2002-07-24,2002-07-23, Shell;,Shell expands China interest in Dollars 400m deal, China; China National Offshore Oil Corporation; Shell; CNOOC; BP; US;,China China National Offshore Oil Corporation Shell CNOOC BP US,2023-04-03 22:04:21.382674,No
11198,844761,RDSa.L,2002-08-02,2002-08-01, Shell;,Shell to step up cost cuts after 38% profits fall, Shell; Deutsche Bank; BP; UK; Royal Dutch; London-listed Shell Transport; Trading;,Shell Deutsche Bank BP UK Royal Dutch London listed Shell Transport Trading,2023-04-03 22:04:33.197892,Yes
11199,847887,RDSa.L,2002-08-22,2002-08-21, Shell;,"Leading investors attack Shell chief WATTS PLEDGES TO LISTEN TO SHAREHOLDERS'
CONCERNS AFTER BEING ACCUSED OF POOR COMMUNICATION SKILLS:", Shell; Financial Times; UK; Threadneedle Investments; Enterprise Oil;,Shell Financial Times UK Threadneedle Investments Enterprise Oil,2023-04-03 22:04:44.775464,Yes
11200,847960,RDSa.L,2002-08-22,2002-08-21, Shell;,"'Frankly perplexed' of Shell defends a 'bad patch': Shareholders complain the
situation has deteriorated under Phil Watts as chairman. David Buchan and Tony
Tassell report:", Royal Dutch/Shell; Financial Times; Shell; World Business Council on Sustainable Development; Enterprise Oil; US; BP; UK; Shell.; Standard and Poor; Royal Dutch Petroleum; Royal Dutch; Shell Transport;,Royal Dutch Shell Financial Times Shell World Business Council on Sustainable Development Enterprise Oil US BP UK Shell Standard and Poor Royal Dutch Petroleum Royal Dutch Shell Transport,2023-04-03 22:04:56.649054,Yes
11201,848156,RDSa.L,2002-08-23,2002-08-22, Shell;,Shell LOMBARD, Royal Dutch/Shell; Shell; IR; BP;,Royal Dutch Shell Shell IR BP,2023-04-03 22:05:08.530157,Yes
11202,849374,RDSa.L,2002-08-29,2002-08-28, Shell;,"Oil freight futures remain becalmed: The high tide of interest has passed,
writes Toby Shelley:", Global Freight Forwards; BP Shipping; BP; Shell; Morgan Stanley; Goldman Sachs;,Global Freight Forwards BP Shipping BP Shell Morgan Stanley Goldman Sachs,2023-04-03 22:05:14.679463,No
11203,855603,RDSa.L,2002-10-02,2002-10-01, Shell;,Steel leaves Shell for ABB PEOPLE, Shell; Shell Worldwide Oil Products; Shell International; ABB;,Shell Shell Worldwide Oil Products Shell International ABB,2023-04-03 22:05:26.459163,Yes
11204,860635,RDSa.L,2002-10-28,2002-10-27, Shell;,"Under pressure to restore the sheen on oil: BP and Shell are facing some hostile
questioning over production targets and profit performance; Matthew Jones
reports:", BP; Royal Dutch/Shell; Banc of America; Shell; US;,BP Royal Dutch Shell Banc of America Shell US,2023-04-03 22:05:38.435818,Yes
11205,861656,RDSa.L,2002-11-01,2002-10-31, Shell;,Shell/ExxonMobil LEX COLUMN, Royal Dutch/Shell; BP; Shell; UK; Exxon;,Royal Dutch Shell BP Shell UK Exxon,2023-04-03 22:05:44.503841,No
11206,861700,RDSa.L,2002-11-01,2002-10-31, Shell;,Shell and Poland make debuts in sterling market, Deutsche Bank; Republic; UK; Shell; Merrill Lynch; US; Qwest Communications; Carlyle Group; Welsh Carson Anderson & Stowe;,Deutsche Bank Republic UK Shell Merrill Lynch US Qwest Communications Carlyle Group Welsh Carson Anderson Stowe,2023-04-03 22:05:56.344195,Yes
11207,861770,RDSa.L,2002-11-01,2002-10-31, Shell;,Shell steers clear of BP troubles with strong third quarter, BP.; BP; Shell; UBS Warburg; Enterprise Oil; UK;,BP BP Shell UBS Warburg Enterprise Oil UK,2023-04-03 22:06:07.931626,Yes
11208,879040,RDSa.L,2003-02-04,2003-02-03, Shell;,Moving places Royal Dutch Shell group, Royal Dutch Shell; Shell Canada;,Royal Dutch Shell Shell Canada,2023-04-03 22:06:19.887537,Yes
11209,879040,RDSa.L,2003-02-04,2003-02-03, Shell;,Moving places Royal Dutch Shell group, Royal Dutch Shell; Shell Canada;,Royal Dutch Shell Shell Canada,2023-04-03 22:06:31.782329,Yes
11210,879611,RDSa.L,2003-02-07,2003-02-06, Shell;,Royal Dutch/Shell LEX COLUMN, Royal Dutch/Shell; UK; US; Shell; BP;,Royal Dutch Shell UK US Shell BP,2023-04-03 22:06:47.353471,Yes
11211,879683,RDSa.L,2003-02-07,2003-02-06, Shell;,"Profitability and reserves worries hit Shell SHARES FALL AS ENERGY GROUP HAS
DIFFICULTY REPLACING EXHAUSTED FIELDS: * REFINING AND MARKETING DIVISION
SUFFERS:", Enterprise Oil; Shell; ROACE; US; UK; Shell Transport;,Enterprise Oil Shell ROACE US UK Shell Transport,2023-04-03 22:06:53.770127,No
11212,883833,RDSa.L,2003-02-28,2003-02-27, Shell;,Coles Myer in talks with Shell, Royal Dutch/Shell; Shell;,Royal Dutch Shell Shell,2023-04-03 22:06:59.804596,No
11213,885261,RDSa.L,2003-03-07,2003-03-06, Shell;,Royal Dutch/ Shell reshuffles PEOPLE, Shell; US; Royal Dutch/Shell and Shell Transport; Arco; BP;,Shell US Royal Dutch Shell and Shell Transport Arco BP,2023-04-03 22:07:05.808336,No
11214,885528,RDSa.L,2003-03-10,2003-03-09, Shell;,Royal Dutch/ Shell reshuffle PEOPLE, Shell; US; Royal Dutch/Shell and Shell Transport; Arco; BP;,Shell US Royal Dutch Shell and Shell Transport Arco BP,2023-04-03 22:07:11.848409,No
11215,887026,RDSa.L,2003-03-17,2003-03-16, Shell;,Shell review will hit North Sea jobs, North Sea; Shell; BP; US independent; UK Offshore Operators Association; UK independent;,North Sea Shell BP US independent UK Offshore Operators Association UK independent,2023-04-03 22:07:23.510473,Yes
11216,887075,RDSa.L,2003-03-18,2003-03-17, Shell;,Shell workers trapped in Nigeria, Shell;,Shell,2023-04-03 22:07:35.504665,Yes
11217,890945,RDSa.L,2003-04-04,2003-04-03, Shell;,Shell to cut 400 more jobs in Europe, Shell;,Shell,2023-04-03 22:07:47.662711,Yes
11218,891189,RDSa.L,2003-04-07,2003-04-06, Shell;,"Shell investors set to oppose big pay packages: Pension fund groups 'unlikely'
to support large rise in bonuses for executives", UK; Royal Dutch/Shell; National Association of Pension Funds; Shell.; Shell;,UK Royal Dutch Shell National Association of Pension Funds Shell Shell,2023-04-03 22:07:59.235014,Yes
11219,891588,RDSa.L,2003-04-09,2003-04-08, Shell;,Skinner to leave Shell for Rio Tinto chair MINING ASSET SALES EXPECTED:, Shell;,Shell,2023-04-03 22:08:11.526143,Yes
11220,894216,RDSa.L,2003-04-24,2003-04-23, Shell;,Shell faces investor fire, Shell; Shell Transport & Trading;,Shell Shell Transport Trading,2023-04-03 22:08:24.019226,Yes
11221,894297,RDSa.L,2003-04-24,2003-04-23, Shell;,Shell under fire for 'fat cat' pay deals, Shell Transport & Trading; Shell; National Association of; UK;,Shell Transport Trading Shell National Association of UK,2023-04-03 22:08:35.791339,Yes
11222,895063,RDSa.L,2003-04-29,2003-04-28, Shell;,Iraq conflict gives BP and Shell a boost By Carola Hoyos OIL & GAS:, Royal Dutch/Shell; Shell; US; BP; Deutsche Bank;,Royal Dutch Shell Shell US BP Deutsche Bank,2023-04-03 22:08:41.825934,No
11223,896390,RDSa.L,2003-05-07,2003-05-06, Shell;,Shell may block oil deal with Chinese, BG Group; Shell; Exxon; Mobil; CNOOC;,BG Group Shell Exxon Mobil CNOOC,2023-04-03 22:08:54.636615,Yes
11224,896859,RDSa.L,2003-05-08,2003-05-07, Shell;,"Shell takes its vexed dilemmas back to business school: MANAGEMENT: The oil
giant is putting up the cash for a chair in sustainable growth, writes Alison
Maitland:", Imperial College London; University; Shell; Carlson School of Management; Minnesota University; Shell's;,Imperial College London University Shell Carlson School of Management Minnesota University Shell s,2023-04-03 22:09:06.316775,Yes
11225,900571,RDSa.L,2003-05-28,2003-05-27, Shell;,Coles reveals Shell venture, Shell; Shell's;,Shell Shell s,2023-04-03 22:09:18.593353,Yes
11226,901753,RDSa.L,2003-06-03,2003-06-02, Shell;,Sainsbury to build on deal with Shell RETAIL:, Shell; Petrol Retailers' Association; UK; ABN Amro; BP; Tesco Express;,Shell Petrol Retailers Association UK ABN Amro BP Tesco Express,2023-04-03 22:09:24.609142,No
11227,903278,RDSa.L,2003-06-11,2003-06-10, Shell;,"The oil company the greens love to hate: Carola Hoyos andSheila McNulty on why
ExxonMobil's reputation over environmental, sustainability and human rights
issues is so drastically different from the image promoted by Shell and BP", Royal Dutch/Shell and BP.; Royal Dutch/Shell; BP; Shell; World Business Council on Sustainable Development; Group; British Petroleum; Beyond Petroleum; III Institute for Public Policy; Rice University; US; Exxon; Deutsche Bank; Stanford University;,Royal Dutch Shell and BP Royal Dutch Shell BP Shell World Business Council on Sustainable Development Group British Petroleum Beyond Petroleum III Institute for Public Policy Rice University US Exxon Deutsche Bank Stanford University,2023-04-03 22:09:36.946368,Yes
11228,905750,RDSa.L,2003-06-24,2003-06-23, Shell;,"Tyre-fitter shows he can take the pressure: START-UPS: Michael Welch left school
at 16 with no qualifications. Eight years later his business record has made him
Shell LiveWire's Young Entrepreneur of the Year, writes Rebecca Bream:", Shell; Shell LiveWire;,Shell Shell LiveWire,2023-04-03 22:09:48.805480,Yes
11229,908080,RDSa.L,2003-07-04,2003-07-03, Shell;,US court fines Shell Pounds 30m for sale of leaking pipeline ENVIRONMENT:, Royal Dutch/Shell; US; Shell; Texaco; Chevron;,Royal Dutch Shell US Shell Texaco Chevron,2023-04-03 22:09:54.836379,No
11230,908250,RDSa.L,2003-07-04,2003-07-03, Shell;,Pipeline fine for R Dutch/Shell, Royal Dutch/Shell; US; Shell; Texaco; Chevron;,Royal Dutch Shell US Shell Texaco Chevron,2023-04-03 22:10:00.909265,No
11231,910582,RDSa.L,2003-07-17,2003-07-16, Shell;,"Saudi Arabia strikes big natural gas deal with Shell and Total EXPLORATION
RIGHTS:", Royal Dutch/ Shell; Shell; US; PFC Energy; UK;,Royal Dutch Shell Shell US PFC Energy UK,2023-04-03 22:10:12.872475,Yes
11232,911102,RDSa.L,2003-07-23,2003-07-22, Shell;,EUROPE: Regulator orders Shell venture to halt work, Royal Dutch/Shell and Sibir Energy; Natural Resources Ministry; SPD; Shell; Evikhon;,Royal Dutch Shell and Sibir Energy Natural Resources Ministry SPD Shell Evikhon,2023-04-03 22:10:18.904916,No
11233,911757,RDSa.L,2003-07-25,2003-07-24, Shell;,Concern as Shell halts buy-backs OIL & GAS:, Royal Dutch/Shellyesterday; Shell; AAA; Deutsche Bank; Royal Dutch; Shell Transport;,Royal Dutch Shellyesterday Shell AAA Deutsche Bank Royal Dutch Shell Transport,2023-04-03 22:10:25.033281,No
11234,913573,RDSa.L,2003-08-05,2003-08-04, Shell;,Cairn buys Shell's Bangladeshi upstream assets, Energy; Royal Dutch/Shell; Shell; Sangu Development Area; SDA; ABN Amro;,Energy Royal Dutch Shell Shell Sangu Development Area SDA ABN Amro,2023-04-03 22:10:31.089488,No
11235,915278,RDSa.L,2003-08-15,2003-08-14, Shell;,Coles pleased with Shell alliance, Royal Dutch/Shell; Woolworth; Shell;,Royal Dutch Shell Woolworth Shell,2023-04-03 22:10:37.352346,No
11236,915932,RDSa.L,2003-08-19,2003-08-18, Shell;,Shell venture with Sinopec approved OIL AND GAS:, Shell; Sinopec; CNOOC;,Shell Sinopec CNOOC,2023-04-03 22:10:43.354424,No
11237,917506,RDSa.L,2003-08-28,2003-08-27, Shell;,Shell vows never to drill on world heritage land ENVIRONMENT:, Shell; US; Exxon; Mobil of; IUCM;,Shell US Exxon Mobil of IUCM,2023-04-03 22:10:54.954290,Yes
11238,917933,RDSa.L,2003-09-01,2003-08-31, Shell;,Shell project mired, Royal Dutch/Shell;,Royal Dutch Shell,2023-04-03 22:11:06.777766,Yes
11239,918004,RDSa.L,2003-09-01,2003-08-31, Shell;,Shell bogged down in haggling over China gas pipeline project, Royal Dutch/Shell; BP; Shell; China National Offshore Oil Corp (; Unocal; US;,Royal Dutch Shell BP Shell China National Offshore Oil Corp Unocal US,2023-04-03 22:11:12.882003,No
11240,918104,RDSa.L,2003-09-01,2003-08-31, Shell;,"UK: Sir Philip in drive to turn round Shell: The oil group's chairman is trying
to reinvigorate the company, but investors remain wary, writes Carola Hoyos", Royal Dutch/Shell Sir Philip Watts; Shell; BP; US;,Royal Dutch Shell Sir Philip Watts Shell BP US,2023-04-03 22:11:24.695818,Yes
11241,918218,RDSa.L,2003-09-02,2003-09-01, Shell;,"Royal Dutch/Shell seeks revival of Gazprom gas alliance following talks with
Putin", Shell; BP;,Shell BP,2023-04-03 22:11:36.340100,Yes
11242,921520,RDSa.L,2003-09-17,2003-09-16, Shell;,UK: Shell set to invest Dollars 1bn in Russia OIL & GAS:, Energy; TNK; Shell;,Energy TNK Shell,2023-04-03 22:11:47.879197,Yes
11243,922745,RDSa.L,2003-09-25,2003-09-24, Shell;,Eni and Shell talk, Shell; Royal Dutch/Shell; US;,Shell Royal Dutch Shell US,2023-04-03 22:11:59.880967,Yes
11244,922873,RDSa.L,2003-09-25,2003-09-24, Shell;,Eni and Shell eye Anadarko assets ENERGY:, Royal Dutch/Shell; US; US Gulf; Purchasing Anadarko; Shell;,Royal Dutch Shell US US Gulf Purchasing Anadarko Shell,2023-04-03 22:12:11.759941,Yes
11245,927255,RDSa.L,2003-10-16,2003-10-15, Shell;,"Shell set for Pounds 2.4bn Qatar deal: Energy giant eyes the environmental
benefits of developing world's largest natural gas to liquids plant", GTL; Shell; VW Golf; US;,GTL Shell VW Golf US,2023-04-03 22:12:17.742735,No
11246,929091,RDSa.L,2003-10-24,2003-10-23, Shell;,Shell THE LEX COLUMN:, Royal Dutch/Shell; Shell;,Royal Dutch Shell Shell,2023-04-03 22:12:29.576569,Yes
11247,929192,RDSa.L,2003-10-24,2003-10-23, Shell;,"Shell's earnings disappoint: Third quarter results are weaker than expected and
production is now forecast to shrink by 1 per cent", But Neil Perry; UBS Warburg; Shell; Deutsche Bank; Shell Transport; US;,But Neil Perry UBS Warburg Shell Deutsche Bank Shell Transport US,2023-04-03 22:12:41.454045,Yes
11248,941323,RDSa.L,2003-12-23,2003-12-22, Shell;,UK: Royal Dutch/Shell spells out action to lift returns to 15% OIL & GAS:, Royal Dutch/Shellyesterday; Deutsche Bank; US; Shell; BG Group; El Paso Merchant Energy; Abbot Group; UK Kittiwake;,Royal Dutch Shellyesterday Deutsche Bank US Shell BG Group El Paso Merchant Energy Abbot Group UK Kittiwake,2023-04-03 22:12:47.513580,No
